,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
24,DL034,"Sirifort, Delhi - CPCB",2016-11-27,109.97,69.2,,,,,
25,DL034,"Sirifort, Delhi - CPCB",2016-11-28,100.95,119.15,,,,,
26,DL034,"Sirifort, Delhi - CPCB",2016-11-29,190.29,308.8,,,,,
27,DL034,"Sirifort, Delhi - CPCB",2016-11-30,267.29,170.44,,,,,
28,DL034,"Sirifort, Delhi - CPCB",2016-12-01,297.32,167.29,,,,,
29,DL034,"Sirifort, Delhi - CPCB",2016-12-02,311.23,220.65,,,,,
30,DL034,"Sirifort, Delhi - CPCB",2016-12-03,179.55,115.59,,,,,
31,DL034,"Sirifort, Delhi - CPCB",2016-12-04,177.19,187.77,,,,,
32,DL034,"Sirifort, Delhi - CPCB",2016-12-05,172.17,175.71,,,,,
33,DL034,"Sirifort, Delhi - CPCB",2016-12-06,291.84,263.47,,,,,
34,DL034,"Sirifort, Delhi - CPCB",2016-12-07,341.23,119.96,,,,,
35,DL034,"Sirifort, Delhi - CPCB",2016-12-08,248.6,111.62,,,,,
36,DL034,"Sirifort, Delhi - CPCB",2016-12-09,329.68,191.71,,,,,
37,DL034,"Sirifort, Delhi - CPCB",2016-12-10,216.96,89.08,,,,,
38,DL034,"Sirifort, Delhi - CPCB",2016-12-11,210.14,94.74,,,,,
39,DL034,"Sirifort, Delhi - CPCB",2016-12-12,184.64,234.44,,,,,
40,DL034,"Sirifort, Delhi - CPCB",2016-12-13,185.28,282.09,,,,,
41,DL034,"Sirifort, Delhi - CPCB",2016-12-14,162.96,174.52,,,,,
42,DL034,"Sirifort, Delhi - CPCB",2016-12-15,157.91,113.88,,,,,
43,DL034,"Sirifort, Delhi - CPCB",2016-12-16,178.66,246.88,,,,,
44,DL034,"Sirifort, Delhi - CPCB",2016-12-17,230.37,184.88,,,,,
45,DL034,"Sirifort, Delhi - CPCB",2016-12-18,231.92,163.37,,,,,
46,DL034,"Sirifort, Delhi - CPCB",2016-12-19,240.09,136.86,,,,,
47,DL034,"Sirifort, Delhi - CPCB",2016-12-20,169.99,59.83,,,,,
48,DL034,"Sirifort, Delhi - CPCB",2016-12-21,133.74,70.87,,,,,
49,DL034,"Sirifort, Delhi - CPCB",2016-12-22,166.08,133.43,,,,,
50,DL034,"Sirifort, Delhi - CPCB",2016-12-23,330.22,270.85,,,,,
51,DL034,"Sirifort, Delhi - CPCB",2016-12-24,417.78,144.68,,,,,
52,DL034,"Sirifort, Delhi - CPCB",2016-12-25,264.39,60.66,,,,,
53,DL034,"Sirifort, Delhi - CPCB",2016-12-26,189.08,71.3,,,,,
54,DL034,"Sirifort, Delhi - CPCB",2016-12-27,192.28,106.54,,,,,
55,DL034,"Sirifort, Delhi - CPCB",2016-12-28,208.66,241.2,,,,,
56,DL034,"Sirifort, Delhi - CPCB",2016-12-29,306.91,119.06,,,,,
57,DL034,"Sirifort, Delhi - CPCB",2016-12-30,223.36,54.81,,,,,
58,DL034,"Sirifort, Delhi - CPCB",2016-12-31,221.24,80.88,,,,,
59,DL034,"Sirifort, Delhi - CPCB",2017-01-01,192.63,115.28,,,,,
60,DL034,"Sirifort, Delhi - CPCB",2017-01-02,235.6,250.73,,,,,
61,DL034,"Sirifort, Delhi - CPCB",2017-01-03,242.96,142.21,,,,,
62,DL034,"Sirifort, Delhi - CPCB",2017-01-04,206.11,246.78,,,,,
63,DL034,"Sirifort, Delhi - CPCB",2017-01-05,183.42,124.57,,,,,
64,DL034,"Sirifort, Delhi - CPCB",2017-01-06,175.37,100.21,,,,,
65,DL034,"Sirifort, Delhi - CPCB",2017-01-07,145.06,43.55,,,,,
66,DL034,"Sirifort, Delhi - CPCB",2017-01-08,126.78,61.49,,,,,
67,DL034,"Sirifort, Delhi - CPCB",2017-01-09,152.18,89.75,,,,,
68,DL034,"Sirifort, Delhi - CPCB",2017-01-10,115.54,77.29,,,,,
69,DL034,"Sirifort, Delhi - CPCB",2017-01-11,149.94,88.95,,,,,
70,DL034,"Sirifort, Delhi - CPCB",2017-01-12,220.66,143.0,,,,,
71,DL034,"Sirifort, Delhi - CPCB",2017-01-13,297.04,149.26,,,,,
72,DL034,"Sirifort, Delhi - CPCB",2017-01-14,376.04,210.48,,,,,
73,DL034,"Sirifort, Delhi - CPCB",2017-01-15,285.16,100.85,,,,,
74,DL034,"Sirifort, Delhi - CPCB",2017-01-16,220.92,86.58,,,,,
75,DL034,"Sirifort, Delhi - CPCB",2017-01-17,292.78,60.48,,,,,
76,DL034,"Sirifort, Delhi - CPCB",2017-01-18,330.11,113.6,,,,,
77,DL034,"Sirifort, Delhi - CPCB",2017-01-19,464.48,78.84,,,,,
78,DL034,"Sirifort, Delhi - CPCB",2017-01-20,453.31,70.03,,,,,
79,DL034,"Sirifort, Delhi - CPCB",2017-01-21,601.97,113.77,,,,,
80,DL034,"Sirifort, Delhi - CPCB",2017-01-22,444.1,141.64,,,,,
81,DL034,"Sirifort, Delhi - CPCB",2017-01-23,375.79,119.53,,,,,
82,DL034,"Sirifort, Delhi - CPCB",2017-01-24,313.79,184.18,,,,,
83,DL034,"Sirifort, Delhi - CPCB",2017-01-25,234.94,143.08,,,,,
84,DL034,"Sirifort, Delhi - CPCB",2017-01-26,138.99,53.51,,,,,
85,DL034,"Sirifort, Delhi - CPCB",2017-01-27,59.21,43.99,,,,,
86,DL034,"Sirifort, Delhi - CPCB",2017-01-28,104.07,50.91,,,,,
87,DL034,"Sirifort, Delhi - CPCB",2017-01-29,129.18,47.21,,,,,
88,DL034,"Sirifort, Delhi - CPCB",2017-01-30,142.71,132.23,,,,,
89,DL034,"Sirifort, Delhi - CPCB",2017-01-31,171.85,254.04,,,,,
90,DL034,"Sirifort, Delhi - CPCB",2017-02-01,114.13,114.3,,,,,
91,DL034,"Sirifort, Delhi - CPCB",2017-02-02,180.23,276.7,,,,,
92,DL034,"Sirifort, Delhi - CPCB",2017-02-03,177.39,226.47,,,,,
93,DL034,"Sirifort, Delhi - CPCB",2017-02-04,185.6,122.23,,,,,
94,DL034,"Sirifort, Delhi - CPCB",2017-02-05,153.01,54.47,,,,,
95,DL034,"Sirifort, Delhi - CPCB",2017-02-06,187.52,144.01,,,,,
96,DL034,"Sirifort, Delhi - CPCB",2017-02-07,75.28,53.35,,,,,
97,DL034,"Sirifort, Delhi - CPCB",2017-02-08,121.25,99.65,,,,,
98,DL034,"Sirifort, Delhi - CPCB",2017-02-09,120.92,126.48,,,,,
99,DL034,"Sirifort, Delhi - CPCB",2017-02-10,128.81,126.25,,,,,
100,DL034,"Sirifort, Delhi - CPCB",2017-02-11,158.03,170.24,,,,,
101,DL034,"Sirifort, Delhi - CPCB",2017-02-12,213.04,244.01,,,,,
102,DL034,"Sirifort, Delhi - CPCB",2017-02-13,166.17,158.45,,,,,
103,DL034,"Sirifort, Delhi - CPCB",2017-02-14,245.36,114.63,,,,,
104,DL034,"Sirifort, Delhi - CPCB",2017-02-15,305.92,117.03,,,,,
105,DL034,"Sirifort, Delhi - CPCB",2017-02-16,326.71,122.01,,,,,
106,DL034,"Sirifort, Delhi - CPCB",2017-02-17,111.0,88.09,,,,,
107,DL034,"Sirifort, Delhi - CPCB",2017-02-18,107.65,128.38,,,,,
108,DL034,"Sirifort, Delhi - CPCB",2017-02-19,106.45,178.76,,,,,
109,DL034,"Sirifort, Delhi - CPCB",2017-02-20,122.04,244.49,,,,,
110,DL034,"Sirifort, Delhi - CPCB",2017-02-21,95.44,121.61,,,,,
111,DL034,"Sirifort, Delhi - CPCB",2017-02-22,79.4,146.66,,,,,
112,DL034,"Sirifort, Delhi - CPCB",2017-02-23,268.43,85.28,,,,,
113,DL034,"Sirifort, Delhi - CPCB",2017-02-24,841.59,61.34,,,,,
114,DL034,"Sirifort, Delhi - CPCB",2017-02-25,793.82,75.7,,,,,
115,DL034,"Sirifort, Delhi - CPCB",2017-02-26,848.63,92.17,,,,,
116,DL034,"Sirifort, Delhi - CPCB",2017-02-27,1000.0,118.34,,,,,
117,DL034,"Sirifort, Delhi - CPCB",2017-02-28,146.3,276.86,,,,,
118,DL034,"Sirifort, Delhi - CPCB",2017-03-01,123.24,222.36,,,,,
119,DL034,"Sirifort, Delhi - CPCB",2017-03-02,109.55,154.04,,,,,
120,DL034,"Sirifort, Delhi - CPCB",2017-03-03,52.42,104.09,,,,,
121,DL034,"Sirifort, Delhi - CPCB",2017-03-04,85.8,99.67,,,,,
122,DL034,"Sirifort, Delhi - CPCB",2017-03-05,90.74,88.08,,,,,
123,DL034,"Sirifort, Delhi - CPCB",2017-03-06,89.0,95.76,,,,,
124,DL034,"Sirifort, Delhi - CPCB",2017-03-07,99.07,156.05,,,,,
125,DL034,"Sirifort, Delhi - CPCB",2017-03-08,64.58,105.04,,,,,
126,DL034,"Sirifort, Delhi - CPCB",2017-03-09,54.65,98.59,,,,,
127,DL034,"Sirifort, Delhi - CPCB",2017-03-10,35.29,70.58,,,,,
128,DL034,"Sirifort, Delhi - CPCB",2017-03-11,33.26,86.52,,,,,
129,DL034,"Sirifort, Delhi - CPCB",2017-03-12,62.94,104.29,,,,,
130,DL034,"Sirifort, Delhi - CPCB",2017-03-13,74.5,77.64,,,,,
131,DL034,"Sirifort, Delhi - CPCB",2017-03-14,57.86,94.19,,,,,
132,DL034,"Sirifort, Delhi - CPCB",2017-03-15,103.34,138.52,,,,,
133,DL034,"Sirifort, Delhi - CPCB",2017-03-16,104.22,172.18,,,,,
134,DL034,"Sirifort, Delhi - CPCB",2017-03-17,105.83,96.23,,,,,
135,DL034,"Sirifort, Delhi - CPCB",2017-03-18,90.73,118.17,,,,,
136,DL034,"Sirifort, Delhi - CPCB",2017-03-19,85.4,159.11,,,,,
137,DL034,"Sirifort, Delhi - CPCB",2017-03-20,117.45,107.8,,,,,
138,DL034,"Sirifort, Delhi - CPCB",2017-03-21,107.46,117.98,,,,,
139,DL034,"Sirifort, Delhi - CPCB",2017-03-22,97.8,149.18,,,,,
140,DL034,"Sirifort, Delhi - CPCB",2017-03-23,126.56,171.26,,,,,
141,DL034,"Sirifort, Delhi - CPCB",2017-03-24,94.33,85.68,,,,,
142,DL034,"Sirifort, Delhi - CPCB",2017-03-25,67.34,71.9,,,,,
143,DL034,"Sirifort, Delhi - CPCB",2017-03-26,84.17,61.52,,,,,
144,DL034,"Sirifort, Delhi - CPCB",2017-03-27,80.33,56.69,,,,,
145,DL034,"Sirifort, Delhi - CPCB",2017-03-28,111.47,86.91,,,,,
146,DL034,"Sirifort, Delhi - CPCB",2017-03-29,101.76,73.72,,,,,
147,DL034,"Sirifort, Delhi - CPCB",2017-03-30,66.92,63.24,,,,,
148,DL034,"Sirifort, Delhi - CPCB",2017-03-31,84.16,102.73,,,,,
149,DL034,"Sirifort, Delhi - CPCB",2017-04-01,97.5,112.05,,,,,
150,DL034,"Sirifort, Delhi - CPCB",2017-04-02,82.88,65.81,,,,,
151,DL034,"Sirifort, Delhi - CPCB",2017-04-03,62.44,77.75,,,,,
152,DL034,"Sirifort, Delhi - CPCB",2017-04-04,66.71,64.66,,,,,
153,DL034,"Sirifort, Delhi - CPCB",2017-04-05,35.57,62.06,,,,,
154,DL034,"Sirifort, Delhi - CPCB",2017-04-06,68.12,67.39,,,,,
155,DL034,"Sirifort, Delhi - CPCB",2017-04-07,162.6,104.68,,,,,
156,DL034,"Sirifort, Delhi - CPCB",2017-04-08,116.91,144.37,,,,,
157,DL034,"Sirifort, Delhi - CPCB",2017-04-09,91.67,60.04,,,,,
158,DL034,"Sirifort, Delhi - CPCB",2017-04-10,222.32,56.73,,,,,
159,DL034,"Sirifort, Delhi - CPCB",2017-04-11,260.26,71.84,,,,,
160,DL034,"Sirifort, Delhi - CPCB",2017-04-12,178.18,84.37,,,,,
161,DL034,"Sirifort, Delhi - CPCB",2017-04-13,111.49,190.93,,,,,
162,DL034,"Sirifort, Delhi - CPCB",2017-04-14,129.98,200.18,,,,,
163,DL034,"Sirifort, Delhi - CPCB",2017-04-15,118.66,187.67,,,,,
164,DL034,"Sirifort, Delhi - CPCB",2017-04-16,146.17,159.65,,,,,
165,DL034,"Sirifort, Delhi - CPCB",2017-04-17,209.08,175.0,,,,,
166,DL034,"Sirifort, Delhi - CPCB",2017-04-18,129.27,145.04,,,,,
167,DL034,"Sirifort, Delhi - CPCB",2017-04-19,84.61,131.38,,,,,
168,DL034,"Sirifort, Delhi - CPCB",2017-04-20,99.56,212.21,,,,,
169,DL034,"Sirifort, Delhi - CPCB",2017-04-21,115.8,120.14,,,,,
170,DL034,"Sirifort, Delhi - CPCB",2017-04-22,110.54,80.32,,,,,
171,DL034,"Sirifort, Delhi - CPCB",2017-04-23,83.28,108.05,,,,,
172,DL034,"Sirifort, Delhi - CPCB",2017-04-24,64.25,117.82,,,,,
173,DL034,"Sirifort, Delhi - CPCB",2017-04-25,78.11,99.34,,,,,
174,DL034,"Sirifort, Delhi - CPCB",2017-04-26,43.57,100.08,,,,,
175,DL034,"Sirifort, Delhi - CPCB",2017-04-27,57.52,119.27,,,,,
176,DL034,"Sirifort, Delhi - CPCB",2017-04-28,61.79,99.78,,,,,
177,DL034,"Sirifort, Delhi - CPCB",2017-04-29,80.96,155.15,,,,,
178,DL034,"Sirifort, Delhi - CPCB",2017-04-30,61.68,104.82,,,,,
179,DL034,"Sirifort, Delhi - CPCB",2017-05-01,54.56,135.32,,,,,
180,DL034,"Sirifort, Delhi - CPCB",2017-05-02,278.72,149.43,,,,,
181,DL034,"Sirifort, Delhi - CPCB",2017-05-03,121.25,115.27,,,,,
182,DL034,"Sirifort, Delhi - CPCB",2017-05-04,85.54,75.64,,,,,
183,DL034,"Sirifort, Delhi - CPCB",2017-05-05,,,,,,,
184,DL034,"Sirifort, Delhi - CPCB",2017-05-06,,,,,,,
185,DL034,"Sirifort, Delhi - CPCB",2017-05-07,,,,,,,
186,DL034,"Sirifort, Delhi - CPCB",2017-05-08,163.34,190.48,,,,,
187,DL034,"Sirifort, Delhi - CPCB",2017-05-09,124.38,72.18,,,,,
188,DL034,"Sirifort, Delhi - CPCB",2017-05-10,63.2,53.15,,,,,
189,DL034,"Sirifort, Delhi - CPCB",2017-05-11,48.78,55.65,,,,,
190,DL034,"Sirifort, Delhi - CPCB",2017-05-12,119.38,183.11,,,,,
191,DL034,"Sirifort, Delhi - CPCB",2017-05-13,152.46,163.19,,,,,
192,DL034,"Sirifort, Delhi - CPCB",2017-05-14,90.98,147.49,,,,,
193,DL034,"Sirifort, Delhi - CPCB",2017-05-15,81.19,118.22,,,,,
194,DL034,"Sirifort, Delhi - CPCB",2017-05-16,103.29,70.09,,,,,
195,DL034,"Sirifort, Delhi - CPCB",2017-05-17,,0.0,,,,,
196,DL034,"Sirifort, Delhi - CPCB",2017-05-18,,,,,,,
197,DL034,"Sirifort, Delhi - CPCB",2017-05-19,,,,,,,
198,DL034,"Sirifort, Delhi - CPCB",2017-05-20,,,,,,,
199,DL034,"Sirifort, Delhi - CPCB",2017-05-21,,,,,,,
200,DL034,"Sirifort, Delhi - CPCB",2017-05-22,103.34,136.29,,,,,
201,DL034,"Sirifort, Delhi - CPCB",2017-05-23,65.06,117.34,,,,,
202,DL034,"Sirifort, Delhi - CPCB",2017-05-24,97.12,89.01,,,,,
203,DL034,"Sirifort, Delhi - CPCB",2017-05-25,196.79,132.28,,,,,
204,DL034,"Sirifort, Delhi - CPCB",2017-05-26,90.42,69.68,,,,,
205,DL034,"Sirifort, Delhi - CPCB",2017-05-27,60.15,39.81,,,,,
206,DL034,"Sirifort, Delhi - CPCB",2017-05-28,36.75,37.98,,,,,
207,DL034,"Sirifort, Delhi - CPCB",2017-05-29,46.55,55.78,,,,,
208,DL034,"Sirifort, Delhi - CPCB",2017-05-30,54.35,54.42,,,,,
209,DL034,"Sirifort, Delhi - CPCB",2017-05-31,48.83,56.45,,,,,
210,DL034,"Sirifort, Delhi - CPCB",2017-06-01,84.25,79.16,,,,,
211,DL034,"Sirifort, Delhi - CPCB",2017-06-02,101.28,118.48,,,,,
212,DL034,"Sirifort, Delhi - CPCB",2017-06-03,85.65,113.34,,,,,
213,DL034,"Sirifort, Delhi - CPCB",2017-06-04,82.94,68.61,,,,,
214,DL034,"Sirifort, Delhi - CPCB",2017-06-05,49.71,51.1,,,,,
215,DL034,"Sirifort, Delhi - CPCB",2017-06-06,55.0,43.37,,,,,
216,DL034,"Sirifort, Delhi - CPCB",2017-06-07,32.96,54.47,,,,,
217,DL034,"Sirifort, Delhi - CPCB",2017-06-08,41.83,55.78,,,,,
218,DL034,"Sirifort, Delhi - CPCB",2017-06-09,66.73,49.37,,,,,
219,DL034,"Sirifort, Delhi - CPCB",2017-06-10,64.63,57.19,,,,,
220,DL034,"Sirifort, Delhi - CPCB",2017-06-11,43.02,53.84,,,,,
221,DL034,"Sirifort, Delhi - CPCB",2017-06-12,57.4,82.02,,,,,
222,DL034,"Sirifort, Delhi - CPCB",2017-06-13,48.6,106.83,,,,,
223,DL034,"Sirifort, Delhi - CPCB",2017-06-14,62.0,72.83,,,,,
224,DL034,"Sirifort, Delhi - CPCB",2017-06-15,80.14,103.45,,,,,
225,DL034,"Sirifort, Delhi - CPCB",2017-06-16,51.6,74.23,,,,,
226,DL034,"Sirifort, Delhi - CPCB",2017-06-17,41.96,65.72,,,,,
227,DL034,"Sirifort, Delhi - CPCB",2017-06-18,65.19,66.1,,,,,
228,DL034,"Sirifort, Delhi - CPCB",2017-06-19,60.9,55.78,,,,,
229,DL034,"Sirifort, Delhi - CPCB",2017-06-20,35.1,102.17,,,,,
230,DL034,"Sirifort, Delhi - CPCB",2017-06-21,58.27,79.95,,,,,
231,DL034,"Sirifort, Delhi - CPCB",2017-06-22,61.93,104.14,,,,,
232,DL034,"Sirifort, Delhi - CPCB",2017-06-23,44.08,82.56,,,,,
233,DL034,"Sirifort, Delhi - CPCB",2017-06-24,63.62,85.89,,,,,
234,DL034,"Sirifort, Delhi - CPCB",2017-06-25,76.1,49.19,,,,,
235,DL034,"Sirifort, Delhi - CPCB",2017-06-26,51.52,42.55,,,,,
236,DL034,"Sirifort, Delhi - CPCB",2017-06-27,36.62,39.38,,,,,
237,DL034,"Sirifort, Delhi - CPCB",2017-06-28,29.83,52.6,,,,,
238,DL034,"Sirifort, Delhi - CPCB",2017-06-29,22.98,32.94,,,,,
239,DL034,"Sirifort, Delhi - CPCB",2017-06-30,25.83,50.58,,,,,
240,DL034,"Sirifort, Delhi - CPCB",2017-07-01,43.35,56.1,,,,,
241,DL034,"Sirifort, Delhi - CPCB",2017-07-02,20.52,25.14,,,,,
242,DL034,"Sirifort, Delhi - CPCB",2017-07-03,46.71,30.78,,,,,
243,DL034,"Sirifort, Delhi - CPCB",2017-07-04,116.12,28.93,,,,,
244,DL034,"Sirifort, Delhi - CPCB",2017-07-05,50.81,26.15,,,,,
245,DL034,"Sirifort, Delhi - CPCB",2017-07-06,47.17,21.49,,,,,
246,DL034,"Sirifort, Delhi - CPCB",2017-07-07,41.42,30.56,,,,,
247,DL034,"Sirifort, Delhi - CPCB",2017-07-08,45.31,36.08,,,,,
248,DL034,"Sirifort, Delhi - CPCB",2017-07-09,58.46,62.53,,,,,
249,DL034,"Sirifort, Delhi - CPCB",2017-07-10,41.92,27.79,,,,,
250,DL034,"Sirifort, Delhi - CPCB",2017-07-11,33.04,30.04,,,,,
251,DL034,"Sirifort, Delhi - CPCB",2017-07-12,22.35,28.05,,,,,
252,DL034,"Sirifort, Delhi - CPCB",2017-07-13,22.44,29.14,,,,,
253,DL034,"Sirifort, Delhi - CPCB",2017-07-14,30.35,31.39,,,,,
254,DL034,"Sirifort, Delhi - CPCB",2017-07-15,32.02,51.06,,,,,
255,DL034,"Sirifort, Delhi - CPCB",2017-07-16,38.77,50.35,,,,,
256,DL034,"Sirifort, Delhi - CPCB",2017-07-17,33.56,68.3,,,,,
257,DL034,"Sirifort, Delhi - CPCB",2017-07-18,37.67,84.6,,,,,
258,DL034,"Sirifort, Delhi - CPCB",2017-07-19,55.96,116.04,,,,,
259,DL034,"Sirifort, Delhi - CPCB",2017-07-20,28.88,62.69,,,,,
260,DL034,"Sirifort, Delhi - CPCB",2017-07-21,23.12,26.27,,,,,
261,DL034,"Sirifort, Delhi - CPCB",2017-07-22,18.54,24.38,,,,,
262,DL034,"Sirifort, Delhi - CPCB",2017-07-23,22.65,21.92,,,,,
263,DL034,"Sirifort, Delhi - CPCB",2017-07-24,17.52,30.8,,,,,
264,DL034,"Sirifort, Delhi - CPCB",2017-07-25,22.17,23.73,,,,,
265,DL034,"Sirifort, Delhi - CPCB",2017-07-26,20.17,25.49,,,,,
266,DL034,"Sirifort, Delhi - CPCB",2017-07-27,24.42,29.79,,,,,
267,DL034,"Sirifort, Delhi - CPCB",2017-07-28,25.71,29.02,,,,,
268,DL034,"Sirifort, Delhi - CPCB",2017-07-29,27.25,19.66,,,,,
269,DL034,"Sirifort, Delhi - CPCB",2017-07-30,10.88,17.66,,,,,
270,DL034,"Sirifort, Delhi - CPCB",2017-07-31,17.1,33.82,,,,,
271,DL034,"Sirifort, Delhi - CPCB",2017-08-01,17.24,31.34,,,,,
272,DL034,"Sirifort, Delhi - CPCB",2017-08-02,27.56,37.41,,,,,
273,DL034,"Sirifort, Delhi - CPCB",2017-08-03,27.29,35.1,,,,,
274,DL034,"Sirifort, Delhi - CPCB",2017-08-04,42.65,38.56,,,,,
275,DL034,"Sirifort, Delhi - CPCB",2017-08-05,53.69,47.92,,,,,
276,DL034,"Sirifort, Delhi - CPCB",2017-08-06,61.44,61.29,,,,,
277,DL034,"Sirifort, Delhi - CPCB",2017-08-07,57.42,35.02,,,,,
278,DL034,"Sirifort, Delhi - CPCB",2017-08-08,36.58,42.45,,,,,
279,DL034,"Sirifort, Delhi - CPCB",2017-08-09,50.42,66.9,,,,,
280,DL034,"Sirifort, Delhi - CPCB",2017-08-10,48.6,61.85,,,,,
281,DL034,"Sirifort, Delhi - CPCB",2017-08-11,21.83,35.86,,,,,
282,DL034,"Sirifort, Delhi - CPCB",2017-08-12,,,,,,,
283,DL034,"Sirifort, Delhi - CPCB",2017-08-13,,,,,,,
284,DL034,"Sirifort, Delhi - CPCB",2017-08-14,26.54,65.4,,,,,
285,DL034,"Sirifort, Delhi - CPCB",2017-08-15,30.12,34.26,,,,,
286,DL034,"Sirifort, Delhi - CPCB",2017-08-16,35.23,43.84,,,,,
287,DL034,"Sirifort, Delhi - CPCB",2017-08-17,39.6,50.16,,,,,
288,DL034,"Sirifort, Delhi - CPCB",2017-08-18,46.25,47.33,,,,,
289,DL034,"Sirifort, Delhi - CPCB",2017-08-19,35.48,51.84,,,,,
290,DL034,"Sirifort, Delhi - CPCB",2017-08-20,22.15,37.28,,,,,
291,DL034,"Sirifort, Delhi - CPCB",2017-08-21,25.5,24.64,,,,,
292,DL034,"Sirifort, Delhi - CPCB",2017-08-22,46.0,29.5,,,,,
293,DL034,"Sirifort, Delhi - CPCB",2017-08-23,36.54,45.46,,,,,
294,DL034,"Sirifort, Delhi - CPCB",2017-08-24,47.79,48.92,,,,,
295,DL034,"Sirifort, Delhi - CPCB",2017-08-25,51.33,37.76,,,,,
296,DL034,"Sirifort, Delhi - CPCB",2017-08-26,62.33,49.34,,,,,
297,DL034,"Sirifort, Delhi - CPCB",2017-08-27,34.3,65.56,,,,,
298,DL034,"Sirifort, Delhi - CPCB",2017-08-28,21.91,31.78,,,,,
299,DL034,"Sirifort, Delhi - CPCB",2017-08-29,15.23,52.52,,,,,
300,DL034,"Sirifort, Delhi - CPCB",2017-08-30,20.5,70.41,,,,,
301,DL034,"Sirifort, Delhi - CPCB",2017-08-31,21.25,52.17,,,,,
302,DL034,"Sirifort, Delhi - CPCB",2017-09-01,12.78,35.86,,,,,
303,DL034,"Sirifort, Delhi - CPCB",2017-09-02,16.67,72.2,,,,,
304,DL034,"Sirifort, Delhi - CPCB",2017-09-03,9.5,45.98,,,,,
305,DL034,"Sirifort, Delhi - CPCB",2017-09-04,51.67,207.67,,,,,
306,DL034,"Sirifort, Delhi - CPCB",2017-09-05,25.6,55.18,,,,,
307,DL034,"Sirifort, Delhi - CPCB",2017-09-06,30.14,58.67,,,,,
308,DL034,"Sirifort, Delhi - CPCB",2017-09-07,25.2,72.27,,,,,
309,DL034,"Sirifort, Delhi - CPCB",2017-09-08,81.33,58.49,,,,,
310,DL034,"Sirifort, Delhi - CPCB",2017-09-09,57.56,66.11,,,,,
311,DL034,"Sirifort, Delhi - CPCB",2017-09-10,63.54,93.45,,,,,
312,DL034,"Sirifort, Delhi - CPCB",2017-09-11,66.41,81.81,,,,,
313,DL034,"Sirifort, Delhi - CPCB",2017-09-12,,,,,,,
314,DL034,"Sirifort, Delhi - CPCB",2017-09-13,,,,,,,
315,DL034,"Sirifort, Delhi - CPCB",2017-09-14,93.5,86.18,,,,,
316,DL034,"Sirifort, Delhi - CPCB",2017-09-15,66.27,58.73,,,,,
317,DL034,"Sirifort, Delhi - CPCB",2017-09-16,66.65,74.68,,,,,
318,DL034,"Sirifort, Delhi - CPCB",2017-09-17,53.62,58.18,,,,,
319,DL034,"Sirifort, Delhi - CPCB",2017-09-18,61.38,61.83,,,,,
320,DL034,"Sirifort, Delhi - CPCB",2017-09-19,76.17,85.87,,,,,
321,DL034,"Sirifort, Delhi - CPCB",2017-09-20,82.89,142.63,,,,,
322,DL034,"Sirifort, Delhi - CPCB",2017-09-21,62.04,77.36,,,,,
323,DL034,"Sirifort, Delhi - CPCB",2017-09-22,4.5,35.3,,,,,
324,DL034,"Sirifort, Delhi - CPCB",2017-09-23,,36.84,,,,,
