,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
42,DL021,"NSIT Dwarka, Delhi - CPCB",2015-02-12,,67.77,1.12,20.9,,,
43,DL021,"NSIT Dwarka, Delhi - CPCB",2015-02-13,,54.26,4.17,19.02,,,
44,DL021,"NSIT Dwarka, Delhi - CPCB",2015-02-14,,172.66,2.54,13.6,,,
45,DL021,"NSIT Dwarka, Delhi - CPCB",2015-02-15,,113.56,1.4,27.44,,,
46,DL021,"NSIT Dwarka, Delhi - CPCB",2015-02-16,,72.26,1.4,20.02,,,
47,DL021,"NSIT Dwarka, Delhi - CPCB",2015-02-17,,75.85,1.25,29.77,,,
48,DL021,"NSIT Dwarka, Delhi - CPCB",2015-02-18,,188.06,6.69,17.0,,,
49,DL021,"NSIT Dwarka, Delhi - CPCB",2015-02-19,,63.35,2.62,18.65,,,
50,DL021,"NSIT Dwarka, Delhi - CPCB",2015-02-20,,54.14,2.08,23.4,,,
51,DL021,"NSIT Dwarka, Delhi - CPCB",2015-02-21,,78.05,3.1,14.08,,,
52,DL021,"NSIT Dwarka, Delhi - CPCB",2015-02-22,,29.58,2.54,12.83,,,
53,DL021,"NSIT Dwarka, Delhi - CPCB",2015-02-23,,,,,,,
54,DL021,"NSIT Dwarka, Delhi - CPCB",2015-02-24,,39.94,1.8,37.7,,,
55,DL021,"NSIT Dwarka, Delhi - CPCB",2015-02-25,,42.28,3.21,20.48,,,
56,DL021,"NSIT Dwarka, Delhi - CPCB",2015-02-26,,32.8,5.75,20.6,,,
57,DL021,"NSIT Dwarka, Delhi - CPCB",2015-02-27,,38.25,5.5,25.21,,,
58,DL021,"NSIT Dwarka, Delhi - CPCB",2015-02-28,,33.21,4.06,34.77,,,
59,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-01,,27.07,1.6,15.08,,,
60,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-02,,18.56,4.1,19.12,,,
61,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-03,,35.56,4.56,10.83,,,
62,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-04,,25.56,4.52,21.04,,,
63,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-05,,60.96,2.5,39.5,,,
64,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-06,,39.96,3.67,16.92,,,
65,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-07,,25.82,2.0,16.75,,,
66,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-08,,34.89,2.4,8.67,,,
67,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-09,,22.67,1.9,16.73,,,
68,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-10,,27.82,1.94,16.88,,,
69,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-11,,44.23,2.44,16.96,,,
70,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-12,,45.69,3.81,23.35,,,
71,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-13,,50.85,3.33,30.58,,,
72,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-14,,43.58,3.21,12.35,,,
73,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-15,,20.77,2.19,19.33,,,
74,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-16,,32.13,1.86,28.64,,,
75,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-17,,30.58,2.54,11.52,,,
76,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-18,,23.92,1.75,16.62,,,
77,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-19,,45.38,2.21,15.85,,,
78,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-20,,45.47,3.73,14.62,,,
79,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-21,,50.51,3.27,16.29,,,
80,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-22,,23.58,1.94,19.77,,,
81,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-23,85.71,33.13,2.23,14.86,,,
82,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-24,73.29,36.96,2.71,16.0,,,
83,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-25,93.56,57.44,3.54,24.69,,,
84,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-26,91.58,60.29,6.31,22.65,,,
85,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-27,45.69,29.75,9.25,24.83,,,
86,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-28,134.89,72.86,35.07,21.0,,,
87,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-29,98.25,61.56,28.19,11.33,,,
88,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-30,46.42,20.73,9.65,18.27,,,
89,DL021,"NSIT Dwarka, Delhi - CPCB",2015-03-31,69.96,34.54,15.29,33.29,,,
90,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-01,104.25,73.41,28.85,23.37,,,
91,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-02,74.69,34.42,17.98,25.48,,,
92,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-03,74.65,30.65,17.98,24.23,,,
93,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-04,51.25,34.95,10.06,46.83,,,
94,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-05,89.06,62.55,23.33,,,,
95,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-06,127.92,100.78,35.71,22.18,,,
96,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-07,57.12,33.1,4.04,29.15,,,
97,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-08,117.48,44.0,11.47,19.23,,,
98,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-09,52.69,29.37,,20.4,,,
99,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-10,93.76,36.67,,18.3,,,
100,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-11,50.19,38.81,2.75,46.75,,,
101,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-12,84.54,14.57,4.73,23.73,,,
102,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-13,59.0,2.7,3.67,74.08,,,
103,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-14,33.0,17.44,3.38,50.12,,,
104,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-15,29.9,23.85,4.76,30.47,,,
105,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-16,50.3,33.95,4.07,16.59,,,
106,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-17,44.35,40.54,3.54,14.85,,,
107,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-18,55.23,47.15,4.94,16.4,,,
108,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-19,75.85,76.53,7.15,17.42,,,
109,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-20,57.71,47.22,5.29,24.69,,,
110,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-21,50.1,42.44,4.33,18.5,,,
111,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-22,58.38,55.17,5.33,22.1,,,
112,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-23,65.54,84.62,6.19,30.38,,,
113,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-24,89.75,97.86,10.12,35.92,,,
114,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-25,68.35,53.95,6.42,28.26,,,
115,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-26,43.4,29.28,3.27,40.1,,,
116,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-27,54.81,29.34,4.19,44.15,,,
117,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-28,43.29,30.77,3.29,57.86,,,
118,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-29,45.79,37.82,3.83,45.06,,,
119,DL021,"NSIT Dwarka, Delhi - CPCB",2015-04-30,46.94,32.77,3.92,41.6,,,
120,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-01,43.85,32.82,3.46,48.02,,,
121,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-02,53.17,55.54,4.69,38.56,,,
122,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-03,89.69,96.61,9.38,33.92,,,
123,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-04,78.42,95.97,7.75,35.67,,,
124,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-05,98.0,135.9,13.56,34.13,,,
125,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-06,93.02,96.03,7.27,21.35,,,
126,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-07,66.56,47.57,3.4,18.12,,,
127,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-08,58.67,69.4,3.06,15.65,,,
128,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-09,83.38,84.37,4.15,11.04,,,
129,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-10,65.65,53.08,3.25,27.75,,,
130,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-11,49.75,32.22,2.56,41.15,,,
131,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-12,43.38,29.03,2.44,29.92,,,
132,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-13,55.41,40.4,2.46,14.42,,,
133,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-14,43.02,47.14,1.79,16.65,,,
134,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-15,69.56,54.72,3.65,19.31,,,
135,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-16,49.81,41.69,2.21,36.0,,,
136,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-17,83.65,35.69,4.0,56.0,,,
137,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-18,42.69,30.62,1.75,51.1,,,
138,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-19,66.55,47.49,3.07,49.55,,,
139,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-20,40.88,34.56,1.5,33.69,,,
140,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-21,43.85,41.72,1.96,20.12,,,
141,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-22,60.19,37.38,2.52,18.15,,,
142,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-23,51.19,35.38,2.04,17.88,,,
143,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-24,62.6,37.75,1.9,30.48,,,
144,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-25,127.48,34.12,2.33,15.76,,,
145,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-26,86.38,31.96,1.92,16.42,,,
146,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-27,71.79,42.43,1.9,41.65,,,
147,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-28,129.21,64.82,2.77,25.65,,,
148,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-29,77.04,30.59,2.85,23.33,,,
149,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-30,36.27,43.29,2.17,21.67,,,
150,DL021,"NSIT Dwarka, Delhi - CPCB",2015-05-31,27.38,32.23,2.35,23.19,,,
151,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-01,19.79,27.92,1.65,34.21,,,
152,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-02,21.31,27.18,1.9,25.65,,,
153,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-03,18.65,33.83,1.96,15.79,,,
154,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-04,31.94,30.69,1.69,26.6,,,
155,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-05,48.65,34.72,2.1,25.4,,,
156,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-06,56.94,32.39,5.77,26.42,,,
157,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-07,56.07,35.46,7.8,52.16,,,
158,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-08,65.3,54.9,15.28,11.11,,,
159,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-09,76.52,21.91,3.56,45.33,,,
160,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-10,59.19,19.1,4.32,26.0,,,
161,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-11,105.03,18.04,4.14,41.49,,,
162,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-12,60.46,17.83,3.95,49.86,,,
163,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-13,70.92,21.71,3.51,47.22,,,
164,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-14,,,,,,,
165,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-15,84.29,23.09,4.09,118.51,,,
166,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-16,89.26,28.54,5.11,42.56,,,
167,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-17,90.56,39.63,6.18,77.48,,,
168,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-18,107.13,58.14,8.1,87.1,,,
169,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-19,91.23,25.28,5.06,103.62,,,
170,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-20,73.58,18.64,3.65,94.37,,,
171,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-21,65.79,20.17,3.89,60.57,,,
172,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-22,69.18,24.06,4.68,38.36,,,
173,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-23,71.69,31.64,5.9,54.99,,,
174,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-24,75.3,24.52,4.82,32.65,,,
175,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-25,31.55,17.41,3.33,21.96,,,
176,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-26,69.72,24.13,3.94,19.98,,,
177,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-27,73.42,16.65,3.06,20.34,,,
178,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-28,73.57,20.23,3.88,25.06,,,
179,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-29,63.98,17.09,3.35,31.93,,,
180,DL021,"NSIT Dwarka, Delhi - CPCB",2015-06-30,62.83,18.06,3.56,61.99,,,
181,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-01,60.29,24.42,4.57,34.34,,,
182,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-02,71.63,20.69,3.98,42.99,,,
183,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-03,67.45,17.36,3.13,24.93,,,
184,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-04,108.07,18.79,3.52,22.78,,,
185,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-05,123.81,18.08,3.17,10.69,,,
186,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-06,70.53,26.78,4.54,11.28,,,
187,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-07,58.28,18.78,3.49,27.8,,,
188,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-08,72.11,27.44,4.76,16.59,,,
189,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-09,66.14,24.64,4.35,9.73,,,
190,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-10,58.65,21.61,3.7,5.0,,,
191,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-11,,,,,,,
192,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-12,46.82,24.73,4.27,2.22,,,
193,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-13,54.91,20.33,3.24,6.09,,,
194,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-14,62.46,29.88,4.85,1.58,,,
195,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-15,67.46,31.36,5.29,12.48,,,
196,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-16,74.72,25.12,3.72,47.54,,,
197,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-17,60.65,28.17,4.25,42.81,,,
198,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-18,64.09,35.01,4.71,15.14,,,
199,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-19,50.38,30.38,3.4,41.97,,,
200,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-20,,,,,,,
201,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-21,,,,,,,
202,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-22,48.95,23.59,3.68,82.72,,,
203,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-23,48.89,23.27,3.5,77.51,,,
204,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-24,49.01,23.88,3.64,61.34,,,
205,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-25,49.23,24.89,3.63,63.68,,,
206,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-26,49.12,24.37,3.58,53.3,,,
207,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-27,48.83,23.01,3.39,58.23,,,
208,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-28,48.98,23.71,3.51,48.7,,,
209,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-29,49.0,23.81,4.07,30.83,,,
210,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-30,47.64,20.53,3.67,15.54,,,
211,DL021,"NSIT Dwarka, Delhi - CPCB",2015-07-31,49.29,25.2,4.25,17.65,,,
212,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-01,49.7,27.15,4.11,18.99,,,
213,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-02,49.29,25.21,3.7,26.53,,,
214,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-03,48.26,20.27,3.44,25.95,,,
215,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-04,48.49,21.39,3.95,31.61,,,
216,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-05,48.54,21.61,3.91,30.82,,,
217,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-06,49.53,26.32,4.27,38.76,,,
218,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-07,50.03,28.73,5.54,44.22,,,
219,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-08,49.64,26.87,4.76,31.93,,,
220,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-09,49.82,27.72,3.98,12.17,,,
221,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-10,50.32,30.13,4.17,17.49,,,
222,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-11,49.06,24.12,4.14,,,,
223,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-12,48.74,22.57,4.29,,,,
224,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-13,52.3,39.51,5.21,,,,
225,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-14,51.87,37.48,6.01,,,,
226,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-15,49.43,25.84,4.63,,,,
227,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-16,49.73,27.28,4.33,,,,
228,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-17,49.61,26.73,4.54,,,,
229,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-18,55.81,56.25,10.56,,,,
230,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-19,48.52,21.53,4.3,,,,
231,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-20,48.64,22.09,4.07,,,,
232,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-21,48.78,22.77,4.75,,,,
233,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-22,49.13,24.42,4.89,,,,
234,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-23,,,,,,,
235,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-24,50.48,30.88,5.54,,,,
236,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-25,48.75,22.64,4.45,,,,
237,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-26,48.56,21.7,4.33,,,,
238,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-27,47.52,16.22,4.46,27.12,,,
239,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-28,49.26,23.03,6.29,53.5,,,
240,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-29,,,,,,,
241,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-30,48.95,23.56,9.21,29.48,,,
242,DL021,"NSIT Dwarka, Delhi - CPCB",2015-08-31,49.04,24.0,18.96,41.95,,,
243,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-01,48.77,22.69,9.79,35.63,,,
244,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-02,48.65,23.32,6.45,42.95,,,
245,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-03,48.81,22.91,4.62,40.06,,,
246,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-04,50.13,29.16,38.12,61.08,,,
247,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-05,49.83,27.76,24.36,63.84,,,
248,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-06,49.49,26.16,13.19,75.76,,,
249,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-07,49.4,25.69,13.32,71.05,,,
250,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-08,50.05,28.8,13.47,79.01,,,
251,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-09,49.3,25.24,13.95,100.27,,,
252,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-10,49.81,27.68,12.5,95.5,,,
253,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-11,49.34,25.45,9.54,67.44,,,
254,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-12,,,,,,,
255,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-13,48.1,19.55,24.17,139.83,,,
256,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-14,52.49,40.44,12.55,83.96,,,
257,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-15,62.22,29.69,10.41,121.18,,,
258,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-16,58.31,40.77,6.28,59.54,,,
259,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-17,57.15,60.28,12.66,57.84,,,
260,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-18,53.74,56.36,11.92,31.55,,,
261,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-19,52.33,55.51,10.94,29.97,,,
262,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-20,56.03,61.6,12.42,39.76,,,
263,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-21,52.2,55.98,11.83,54.16,,,
264,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-22,51.27,53.38,11.19,38.18,,,
265,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-23,50.48,39.78,8.08,45.46,,,
266,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-24,45.23,41.78,8.44,35.6,,,
267,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-25,58.36,64.41,9.41,32.65,,,
268,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-26,64.25,74.56,10.42,24.21,,,
269,DL021,"NSIT Dwarka, Delhi - CPCB",2015-09-27,67.08,79.45,10.46,49.09,,,
