,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
118,DL023,"Narela, Delhi - DPCC",2018-05-30,83.32,33.18,5.89,36.63,,,
119,DL023,"Narela, Delhi - DPCC",2018-05-31,95.1,38.2,6.79,45.96,,,
120,DL023,"Narela, Delhi - DPCC",2018-06-01,83.02,26.68,7.29,35.13,,,
121,DL023,"Narela, Delhi - DPCC",2018-06-02,62.35,31.78,6.3,35.66,,,
122,DL023,"Narela, Delhi - DPCC",2018-06-03,68.17,26.36,5.73,33.91,,,
123,DL023,"Narela, Delhi - DPCC",2018-06-04,74.57,32.63,5.07,27.88,,,
124,DL023,"Narela, Delhi - DPCC",2018-06-05,65.29,28.57,6.09,17.61,,,
125,DL023,"Narela, Delhi - DPCC",2018-06-06,63.25,20.14,4.72,11.64,,,
126,DL023,"Narela, Delhi - DPCC",2018-06-07,94.13,30.37,6.98,9.37,,,
127,DL023,"Narela, Delhi - DPCC",2018-06-08,93.19,39.19,6.4,13.1,,,
128,DL023,"Narela, Delhi - DPCC",2018-06-09,58.78,24.97,4.07,9.51,,,
129,DL023,"Narela, Delhi - DPCC",2018-06-10,68.37,24.51,4.78,57.04,,,
130,DL023,"Narela, Delhi - DPCC",2018-06-11,70.99,28.89,5.09,62.24,,,
131,DL023,"Narela, Delhi - DPCC",2018-06-12,117.14,17.85,5.24,79.1,,,
132,DL023,"Narela, Delhi - DPCC",2018-06-13,152.11,13.74,2.96,31.38,,,
133,DL023,"Narela, Delhi - DPCC",2018-06-14,124.59,11.48,2.16,42.21,,,
134,DL023,"Narela, Delhi - DPCC",2018-06-15,116.5,11.86,3.12,42.8,,,
135,DL023,"Narela, Delhi - DPCC",2018-06-16,112.16,21.44,3.67,38.64,,,
136,DL023,"Narela, Delhi - DPCC",2018-06-17,65.2,20.99,2.83,47.46,,,
137,DL023,"Narela, Delhi - DPCC",2018-06-18,59.78,22.6,5.42,54.07,,,
138,DL023,"Narela, Delhi - DPCC",2018-06-19,53.67,15.29,4.98,74.56,,,
139,DL023,"Narela, Delhi - DPCC",2018-06-20,69.74,30.37,8.0,80.02,,,
140,DL023,"Narela, Delhi - DPCC",2018-06-21,78.65,22.49,8.24,102.02,,,
141,DL023,"Narela, Delhi - DPCC",2018-06-22,113.2,37.88,10.77,88.48,,,
142,DL023,"Narela, Delhi - DPCC",2018-06-23,104.01,24.2,11.69,82.19,,,
143,DL023,"Narela, Delhi - DPCC",2018-06-24,72.56,19.99,9.92,70.42,,,
144,DL023,"Narela, Delhi - DPCC",2018-06-25,55.94,18.97,10.58,43.2,,,
145,DL023,"Narela, Delhi - DPCC",2018-06-26,13.42,19.63,18.39,41.46,,,
146,DL023,"Narela, Delhi - DPCC",2018-06-27,56.51,24.9,7.69,37.18,,,
147,DL023,"Narela, Delhi - DPCC",2018-06-28,29.84,26.89,6.57,25.19,,,
148,DL023,"Narela, Delhi - DPCC",2018-06-29,39.43,34.56,6.29,26.34,,,
149,DL023,"Narela, Delhi - DPCC",2018-06-30,45.88,26.95,6.49,27.39,,,
150,DL023,"Narela, Delhi - DPCC",2018-07-01,35.55,19.14,6.48,20.9,,,
151,DL023,"Narela, Delhi - DPCC",2018-07-02,41.43,14.03,6.0,31.4,,,
152,DL023,"Narela, Delhi - DPCC",2018-07-03,47.88,34.26,9.0,36.48,,,
153,DL023,"Narela, Delhi - DPCC",2018-07-04,53.82,24.2,7.8,43.96,,,
154,DL023,"Narela, Delhi - DPCC",2018-07-05,58.4,24.14,11.96,33.65,,,
155,DL023,"Narela, Delhi - DPCC",2018-07-06,59.04,16.56,8.16,42.19,,,
156,DL023,"Narela, Delhi - DPCC",2018-07-07,68.34,16.52,8.79,58.24,,,
157,DL023,"Narela, Delhi - DPCC",2018-07-08,82.31,41.27,13.39,40.69,,,
158,DL023,"Narela, Delhi - DPCC",2018-07-09,75.77,45.37,14.57,49.92,,,
159,DL023,"Narela, Delhi - DPCC",2018-07-10,49.75,29.08,10.44,35.97,,,
160,DL023,"Narela, Delhi - DPCC",2018-07-11,42.62,35.85,10.65,25.21,,,
161,DL023,"Narela, Delhi - DPCC",2018-07-12,53.79,24.88,9.4,42.93,,,
162,DL023,"Narela, Delhi - DPCC",2018-07-13,33.71,32.05,8.31,21.33,,,
163,DL023,"Narela, Delhi - DPCC",2018-07-14,31.75,21.26,8.9,19.57,,,
164,DL023,"Narela, Delhi - DPCC",2018-07-15,39.0,21.21,8.92,26.93,,,
165,DL023,"Narela, Delhi - DPCC",2018-07-16,43.71,27.45,6.66,14.67,,,
166,DL023,"Narela, Delhi - DPCC",2018-07-17,45.25,25.79,9.21,31.63,,,
167,DL023,"Narela, Delhi - DPCC",2018-07-18,43.48,23.97,8.89,24.31,,,
168,DL023,"Narela, Delhi - DPCC",2018-07-19,36.95,19.64,9.25,25.95,,,
169,DL023,"Narela, Delhi - DPCC",2018-07-20,41.16,18.82,7.59,23.96,,,
170,DL023,"Narela, Delhi - DPCC",2018-07-21,41.3,31.4,9.59,21.28,,,
171,DL023,"Narela, Delhi - DPCC",2018-07-22,27.7,20.2,5.3,27.62,,,
172,DL023,"Narela, Delhi - DPCC",2018-07-23,31.63,21.02,7.5,32.07,,,
173,DL023,"Narela, Delhi - DPCC",2018-07-24,40.73,15.5,9.04,42.35,,,
174,DL023,"Narela, Delhi - DPCC",2018-07-25,32.72,16.02,6.87,21.02,,,
175,DL023,"Narela, Delhi - DPCC",2018-07-26,24.93,12.8,3.91,18.55,,,
176,DL023,"Narela, Delhi - DPCC",2018-07-27,26.47,11.88,5.07,19.19,,,
177,DL023,"Narela, Delhi - DPCC",2018-07-28,28.73,9.06,5.64,27.35,,,
178,DL023,"Narela, Delhi - DPCC",2018-07-29,46.7,12.2,4.62,21.35,,,
179,DL023,"Narela, Delhi - DPCC",2018-07-30,43.56,12.65,3.47,25.7,,,
180,DL023,"Narela, Delhi - DPCC",2018-07-31,59.97,15.85,4.36,24.52,,,
181,DL023,"Narela, Delhi - DPCC",2018-08-01,72.88,14.42,3.21,32.75,,,
182,DL023,"Narela, Delhi - DPCC",2018-08-02,93.35,12.6,4.33,24.27,,,
183,DL023,"Narela, Delhi - DPCC",2018-08-03,83.39,10.02,5.6,24.13,,,
184,DL023,"Narela, Delhi - DPCC",2018-08-04,87.18,14.4,5.84,24.21,,,
185,DL023,"Narela, Delhi - DPCC",2018-08-05,83.63,15.95,5.26,16.13,,,
186,DL023,"Narela, Delhi - DPCC",2018-08-06,61.46,30.2,6.03,9.05,,,
187,DL023,"Narela, Delhi - DPCC",2018-08-07,50.86,13.0,9.03,20.41,,,
188,DL023,"Narela, Delhi - DPCC",2018-08-08,36.18,22.79,8.01,18.76,,,
189,DL023,"Narela, Delhi - DPCC",2018-08-09,43.25,21.74,8.32,28.21,,,
190,DL023,"Narela, Delhi - DPCC",2018-08-10,56.61,34.57,6.64,27.47,,,
191,DL023,"Narela, Delhi - DPCC",2018-08-11,35.5,9.08,4.86,23.14,,,
192,DL023,"Narela, Delhi - DPCC",2018-08-12,27.71,11.81,4.82,26.78,,,
193,DL023,"Narela, Delhi - DPCC",2018-08-13,32.51,10.03,6.01,25.19,,,
194,DL023,"Narela, Delhi - DPCC",2018-08-14,54.9,17.24,6.61,26.88,,,
195,DL023,"Narela, Delhi - DPCC",2018-08-15,53.45,16.51,6.28,29.88,,,
196,DL023,"Narela, Delhi - DPCC",2018-08-16,38.88,12.59,6.62,29.08,,,
197,DL023,"Narela, Delhi - DPCC",2018-08-17,34.47,14.24,5.61,19.62,,,
198,DL023,"Narela, Delhi - DPCC",2018-08-18,34.19,16.46,5.98,24.76,,,
199,DL023,"Narela, Delhi - DPCC",2018-08-19,42.43,14.18,7.2,17.74,,,
200,DL023,"Narela, Delhi - DPCC",2018-08-20,58.38,15.08,5.06,23.71,,,
201,DL023,"Narela, Delhi - DPCC",2018-08-21,38.85,15.11,9.19,31.34,,,
202,DL023,"Narela, Delhi - DPCC",2018-08-22,36.35,15.53,6.59,16.04,,,
203,DL023,"Narela, Delhi - DPCC",2018-08-23,25.16,11.59,4.5,9.47,,,
204,DL023,"Narela, Delhi - DPCC",2018-08-24,23.77,4.7,3.35,10.52,,,
205,DL023,"Narela, Delhi - DPCC",2018-08-25,24.18,4.29,4.46,16.17,,,
206,DL023,"Narela, Delhi - DPCC",2018-08-26,26.22,4.22,3.99,20.69,,,
207,DL023,"Narela, Delhi - DPCC",2018-08-27,24.11,7.17,4.67,13.68,,,
208,DL023,"Narela, Delhi - DPCC",2018-08-28,24.31,5.11,3.84,13.75,,,
209,DL023,"Narela, Delhi - DPCC",2018-08-29,32.22,4.32,4.56,15.26,,,
210,DL023,"Narela, Delhi - DPCC",2018-08-30,31.2,4.28,2.31,13.92,,,
211,DL023,"Narela, Delhi - DPCC",2018-08-31,53.69,3.62,3.88,9.81,,,
212,DL023,"Narela, Delhi - DPCC",2018-09-01,44.62,4.38,3.88,7.58,,,
213,DL023,"Narela, Delhi - DPCC",2018-09-02,39.57,2.55,4.31,9.58,,,
214,DL023,"Narela, Delhi - DPCC",2018-09-03,26.37,5.28,5.02,11.04,,,
215,DL023,"Narela, Delhi - DPCC",2018-09-04,41.09,5.42,3.71,13.6,,,
216,DL023,"Narela, Delhi - DPCC",2018-09-05,36.69,3.32,4.55,12.18,,,
217,DL023,"Narela, Delhi - DPCC",2018-09-06,43.43,3.4,4.62,14.73,,,
218,DL023,"Narela, Delhi - DPCC",2018-09-07,33.87,4.52,5.33,21.85,,,
219,DL023,"Narela, Delhi - DPCC",2018-09-08,11.06,3.32,5.99,9.36,,,
220,DL023,"Narela, Delhi - DPCC",2018-09-09,26.71,6.23,9.52,17.51,,,
221,DL023,"Narela, Delhi - DPCC",2018-09-10,41.76,5.0,6.28,33.88,,,
222,DL023,"Narela, Delhi - DPCC",2018-09-11,28.05,2.25,5.3,14.05,,,
223,DL023,"Narela, Delhi - DPCC",2018-09-12,37.86,2.42,5.2,15.16,,,
224,DL023,"Narela, Delhi - DPCC",2018-09-13,38.15,2.58,6.82,14.97,,,
225,DL023,"Narela, Delhi - DPCC",2018-09-14,39.43,2.67,6.76,17.85,,,
226,DL023,"Narela, Delhi - DPCC",2018-09-15,41.03,2.98,5.0,17.01,,,
227,DL023,"Narela, Delhi - DPCC",2018-09-16,47.68,2.27,6.19,21.66,,,
228,DL023,"Narela, Delhi - DPCC",2018-09-17,58.36,2.7,6.51,25.65,,,
229,DL023,"Narela, Delhi - DPCC",2018-09-18,65.06,2.55,7.05,32.34,,,
230,DL023,"Narela, Delhi - DPCC",2018-09-19,66.08,4.22,6.19,16.84,,,
231,DL023,"Narela, Delhi - DPCC",2018-09-20,83.17,3.01,13.44,63.99,,,
232,DL023,"Narela, Delhi - DPCC",2018-09-21,59.46,5.66,10.15,17.3,,,
233,DL023,"Narela, Delhi - DPCC",2018-09-22,24.19,4.42,4.61,12.13,,,
234,DL023,"Narela, Delhi - DPCC",2018-09-23,26.26,3.02,5.04,14.82,,,
235,DL023,"Narela, Delhi - DPCC",2018-09-24,27.31,16.76,4.45,12.78,,,
236,DL023,"Narela, Delhi - DPCC",2018-09-25,20.8,12.26,4.75,16.76,,,
237,DL023,"Narela, Delhi - DPCC",2018-09-26,35.86,17.3,3.87,21.35,,,
238,DL023,"Narela, Delhi - DPCC",2018-09-27,69.82,41.3,5.64,24.01,,,
239,DL023,"Narela, Delhi - DPCC",2018-09-28,94.0,72.08,7.43,29.52,,,
240,DL023,"Narela, Delhi - DPCC",2018-09-29,110.06,53.73,9.1,33.12,,,
241,DL023,"Narela, Delhi - DPCC",2018-09-30,58.73,15.62,6.51,26.66,,,
242,DL023,"Narela, Delhi - DPCC",2018-10-01,72.12,21.69,7.23,30.91,,,
243,DL023,"Narela, Delhi - DPCC",2018-10-02,91.51,20.46,7.71,24.86,,,
244,DL023,"Narela, Delhi - DPCC",2018-10-03,79.71,38.69,10.75,26.6,,,
245,DL023,"Narela, Delhi - DPCC",2018-10-04,129.82,61.26,8.39,41.38,,,
246,DL023,"Narela, Delhi - DPCC",2018-10-05,153.5,51.67,18.15,34.64,,,
247,DL023,"Narela, Delhi - DPCC",2018-10-06,93.03,24.95,6.28,19.25,,,
248,DL023,"Narela, Delhi - DPCC",2018-10-07,101.94,28.27,7.62,31.28,,,
249,DL023,"Narela, Delhi - DPCC",2018-10-08,148.07,52.86,14.94,38.38,,,
250,DL023,"Narela, Delhi - DPCC",2018-10-09,132.78,49.23,16.33,37.12,,,
251,DL023,"Narela, Delhi - DPCC",2018-10-10,125.4,38.07,11.35,14.02,,,
252,DL023,"Narela, Delhi - DPCC",2018-10-11,57.68,39.41,8.22,30.49,,,
253,DL023,"Narela, Delhi - DPCC",2018-10-12,82.15,44.22,8.35,26.01,,,
254,DL023,"Narela, Delhi - DPCC",2018-10-13,177.69,29.86,9.6,23.29,,,
255,DL023,"Narela, Delhi - DPCC",2018-10-14,119.42,22.75,6.22,34.7,,,
256,DL023,"Narela, Delhi - DPCC",2018-10-15,171.62,53.47,12.41,30.91,,,
257,DL023,"Narela, Delhi - DPCC",2018-10-16,217.19,90.23,16.33,51.16,,,
258,DL023,"Narela, Delhi - DPCC",2018-10-17,181.09,95.39,13.38,29.86,,,
259,DL023,"Narela, Delhi - DPCC",2018-10-18,196.35,77.14,14.44,31.34,,,
260,DL023,"Narela, Delhi - DPCC",2018-10-19,164.65,43.49,15.57,38.52,,,
261,DL023,"Narela, Delhi - DPCC",2018-10-20,240.36,33.92,20.65,40.33,,,
262,DL023,"Narela, Delhi - DPCC",2018-10-21,181.97,35.83,18.79,41.46,,,
263,DL023,"Narela, Delhi - DPCC",2018-10-22,165.65,29.05,10.36,45.36,,,
264,DL023,"Narela, Delhi - DPCC",2018-10-23,179.04,85.51,12.58,43.6,,,
265,DL023,"Narela, Delhi - DPCC",2018-10-24,219.0,92.47,20.14,46.06,,,
266,DL023,"Narela, Delhi - DPCC",2018-10-25,208.03,114.73,22.31,43.16,,,
267,DL023,"Narela, Delhi - DPCC",2018-10-26,251.4,111.83,20.88,37.88,,,
268,DL023,"Narela, Delhi - DPCC",2018-10-27,293.4,79.72,21.95,47.79,,,
269,DL023,"Narela, Delhi - DPCC",2018-10-28,273.54,44.62,12.24,40.97,,,
270,DL023,"Narela, Delhi - DPCC",2018-10-29,319.66,50.41,12.54,41.03,,,
271,DL023,"Narela, Delhi - DPCC",2018-10-30,370.2,142.98,12.74,42.52,,,
272,DL023,"Narela, Delhi - DPCC",2018-10-31,267.75,187.0,14.33,35.94,,,
273,DL023,"Narela, Delhi - DPCC",2018-11-01,256.26,147.04,21.52,35.07,,,
274,DL023,"Narela, Delhi - DPCC",2018-11-02,220.07,58.56,22.38,37.28,,,
275,DL023,"Narela, Delhi - DPCC",2018-11-03,217.9,42.49,14.51,8.4,,,
276,DL023,"Narela, Delhi - DPCC",2018-11-04,166.95,23.77,14.55,73.71,,,
277,DL023,"Narela, Delhi - DPCC",2018-11-05,390.08,33.62,9.46,29.53,,,
278,DL023,"Narela, Delhi - DPCC",2018-11-06,203.51,25.52,1.25,44.57,,,
279,DL023,"Narela, Delhi - DPCC",2018-11-07,166.93,29.0,3.03,55.96,,,
280,DL023,"Narela, Delhi - DPCC",2018-11-08,322.43,70.19,5.53,31.44,,,
281,DL023,"Narela, Delhi - DPCC",2018-11-09,303.94,46.98,14.32,34.95,,,
282,DL023,"Narela, Delhi - DPCC",2018-11-10,320.54,85.79,13.21,32.81,,,
283,DL023,"Narela, Delhi - DPCC",2018-11-11,287.07,87.9,12.48,49.69,,,
284,DL023,"Narela, Delhi - DPCC",2018-11-12,281.93,73.89,12.55,35.25,,,
285,DL023,"Narela, Delhi - DPCC",2018-11-13,288.94,94.51,14.23,17.67,,,
286,DL023,"Narela, Delhi - DPCC",2018-11-14,155.78,76.78,25.34,20.98,,,
287,DL023,"Narela, Delhi - DPCC",2018-11-15,115.15,45.86,26.85,21.01,,,
288,DL023,"Narela, Delhi - DPCC",2018-11-16,148.0,20.86,27.18,35.31,,,
289,DL023,"Narela, Delhi - DPCC",2018-11-17,159.98,29.69,26.85,31.3,,,
290,DL023,"Narela, Delhi - DPCC",2018-11-18,219.92,68.41,22.4,29.88,,,
291,DL023,"Narela, Delhi - DPCC",2018-11-19,214.51,51.55,19.73,28.76,,,
292,DL023,"Narela, Delhi - DPCC",2018-11-20,245.83,65.61,19.97,32.33,,,
293,DL023,"Narela, Delhi - DPCC",2018-11-21,221.42,38.32,14.49,26.38,,,
294,DL023,"Narela, Delhi - DPCC",2018-11-22,175.08,83.03,7.03,24.57,,,
295,DL023,"Narela, Delhi - DPCC",2018-11-23,175.65,35.49,9.91,31.13,,,
