,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
22,DL004,"Aya Nagar, Delhi - IMD",2017-09-29,112.46,42.47,,,,,
23,DL004,"Aya Nagar, Delhi - IMD",2017-09-30,,42.51,,,,,
24,DL004,"Aya Nagar, Delhi - IMD",2017-10-01,97.62,48.22,,,,,
25,DL004,"Aya Nagar, Delhi - IMD",2017-10-02,93.15,40.03,,,,,
26,DL004,"Aya Nagar, Delhi - IMD",2017-10-03,,42.41,,,,,
27,DL004,"Aya Nagar, Delhi - IMD",2017-10-04,,43.37,,,,,
28,DL004,"Aya Nagar, Delhi - IMD",2017-10-05,,42.48,,,,,
29,DL004,"Aya Nagar, Delhi - IMD",2017-10-06,,42.23,,,,,
30,DL004,"Aya Nagar, Delhi - IMD",2017-10-07,,41.51,,,,,
31,DL004,"Aya Nagar, Delhi - IMD",2017-10-08,,40.73,,,,,
32,DL004,"Aya Nagar, Delhi - IMD",2017-10-09,97.57,39.02,,,,,
33,DL004,"Aya Nagar, Delhi - IMD",2017-10-10,,41.54,,,,,
34,DL004,"Aya Nagar, Delhi - IMD",2017-10-11,8.0,46.54,,19.7,,,
35,DL004,"Aya Nagar, Delhi - IMD",2017-10-12,8.0,23.67,,48.81,,,
36,DL004,"Aya Nagar, Delhi - IMD",2017-10-13,4.0,0.0,,,,,
37,DL004,"Aya Nagar, Delhi - IMD",2017-10-14,,0.0,,,,,
38,DL004,"Aya Nagar, Delhi - IMD",2017-10-15,,0.0,,,,,
39,DL004,"Aya Nagar, Delhi - IMD",2017-10-16,8.0,4.06,,21.09,,,
40,DL004,"Aya Nagar, Delhi - IMD",2017-10-17,7.64,16.6,,23.31,,,
41,DL004,"Aya Nagar, Delhi - IMD",2017-10-18,,0.0,,,,,
42,DL004,"Aya Nagar, Delhi - IMD",2017-10-19,94.82,16.68,,37.87,,,
43,DL004,"Aya Nagar, Delhi - IMD",2017-10-20,169.88,5.12,,27.56,,,
44,DL004,"Aya Nagar, Delhi - IMD",2017-10-21,239.44,21.44,,37.13,,,
45,DL004,"Aya Nagar, Delhi - IMD",2017-10-22,,0.0,,,,,
46,DL004,"Aya Nagar, Delhi - IMD",2017-10-23,84.32,8.78,,40.27,,,
47,DL004,"Aya Nagar, Delhi - IMD",2017-10-24,98.08,46.98,,11.38,,,
48,DL004,"Aya Nagar, Delhi - IMD",2017-10-25,,,,,,,
49,DL004,"Aya Nagar, Delhi - IMD",2017-10-26,91.67,30.89,,42.48,,,
50,DL004,"Aya Nagar, Delhi - IMD",2017-10-27,,,,,,,
51,DL004,"Aya Nagar, Delhi - IMD",2017-10-28,,,,,,,
52,DL004,"Aya Nagar, Delhi - IMD",2017-10-29,181.04,38.15,,46.48,,,
53,DL004,"Aya Nagar, Delhi - IMD",2017-10-30,179.1,45.98,,23.92,,,
54,DL004,"Aya Nagar, Delhi - IMD",2017-10-31,173.45,40.8,,38.95,,,
55,DL004,"Aya Nagar, Delhi - IMD",2017-11-01,174.43,41.04,,38.72,,,
56,DL004,"Aya Nagar, Delhi - IMD",2017-11-02,125.15,41.1,,41.27,,,
57,DL004,"Aya Nagar, Delhi - IMD",2017-11-03,189.86,40.61,,40.24,,,
58,DL004,"Aya Nagar, Delhi - IMD",2017-11-04,151.22,43.18,,32.94,,,
59,DL004,"Aya Nagar, Delhi - IMD",2017-11-05,182.31,40.17,,36.99,,,
60,DL004,"Aya Nagar, Delhi - IMD",2017-11-06,162.19,41.57,,34.69,,,
61,DL004,"Aya Nagar, Delhi - IMD",2017-11-07,444.88,39.87,,40.76,,,
62,DL004,"Aya Nagar, Delhi - IMD",2017-11-08,615.58,38.68,,43.55,,,
63,DL004,"Aya Nagar, Delhi - IMD",2017-11-09,488.38,37.11,,49.71,,,
64,DL004,"Aya Nagar, Delhi - IMD",2017-11-10,298.56,42.74,,39.71,,,
65,DL004,"Aya Nagar, Delhi - IMD",2017-11-11,324.98,39.4,,44.77,,,
66,DL004,"Aya Nagar, Delhi - IMD",2017-11-12,399.44,38.25,,50.84,,,
67,DL004,"Aya Nagar, Delhi - IMD",2017-11-13,370.46,40.36,,40.8,,,
68,DL004,"Aya Nagar, Delhi - IMD",2017-11-14,222.23,38.5,,44.4,,,
69,DL004,"Aya Nagar, Delhi - IMD",2017-11-15,164.05,38.92,,43.53,,,
70,DL004,"Aya Nagar, Delhi - IMD",2017-11-16,191.46,39.98,,38.8,,,
71,DL004,"Aya Nagar, Delhi - IMD",2017-11-17,142.01,40.88,,35.72,,,
72,DL004,"Aya Nagar, Delhi - IMD",2017-11-18,140.81,39.84,,37.72,,,
73,DL004,"Aya Nagar, Delhi - IMD",2017-11-19,125.32,36.49,,48.02,,,
74,DL004,"Aya Nagar, Delhi - IMD",2017-11-20,171.85,38.67,,44.61,,,
75,DL004,"Aya Nagar, Delhi - IMD",2017-11-21,141.6,39.95,,37.59,,,
76,DL004,"Aya Nagar, Delhi - IMD",2017-11-22,142.89,37.78,,45.88,,,
77,DL004,"Aya Nagar, Delhi - IMD",2017-11-23,124.43,37.16,,49.38,,,
78,DL004,"Aya Nagar, Delhi - IMD",2017-11-24,113.3,38.4,,48.02,,,
79,DL004,"Aya Nagar, Delhi - IMD",2017-11-25,148.44,37.85,,48.88,,,
80,DL004,"Aya Nagar, Delhi - IMD",2017-11-26,178.35,37.81,,49.93,,,
81,DL004,"Aya Nagar, Delhi - IMD",2017-11-27,173.34,38.71,,46.26,,,
82,DL004,"Aya Nagar, Delhi - IMD",2017-11-28,151.48,40.44,,40.02,,,
83,DL004,"Aya Nagar, Delhi - IMD",2017-11-29,161.52,40.42,,38.83,,,
84,DL004,"Aya Nagar, Delhi - IMD",2017-11-30,150.2,40.75,,37.42,,,
85,DL004,"Aya Nagar, Delhi - IMD",2017-12-01,162.03,39.46,,42.61,,,
86,DL004,"Aya Nagar, Delhi - IMD",2017-12-02,156.82,39.18,,46.1,,,
87,DL004,"Aya Nagar, Delhi - IMD",2017-12-03,172.03,36.11,,53.78,,,
88,DL004,"Aya Nagar, Delhi - IMD",2017-12-04,237.47,38.99,,44.76,,,
89,DL004,"Aya Nagar, Delhi - IMD",2017-12-05,,,,,,,
90,DL004,"Aya Nagar, Delhi - IMD",2017-12-06,94.8,40.95,,36.57,,,
91,DL004,"Aya Nagar, Delhi - IMD",2017-12-07,90.57,28.3,,44.51,,,
92,DL004,"Aya Nagar, Delhi - IMD",2017-12-08,104.84,0.0,,49.8,,,
93,DL004,"Aya Nagar, Delhi - IMD",2017-12-09,110.6,0.0,,43.18,,,
94,DL004,"Aya Nagar, Delhi - IMD",2017-12-10,140.35,0.0,,37.37,,,
95,DL004,"Aya Nagar, Delhi - IMD",2017-12-11,159.19,0.0,,39.82,,,
96,DL004,"Aya Nagar, Delhi - IMD",2017-12-12,80.58,0.0,,30.23,,,
97,DL004,"Aya Nagar, Delhi - IMD",2017-12-13,97.13,0.0,,33.95,,,
98,DL004,"Aya Nagar, Delhi - IMD",2017-12-14,,0.0,,31.89,,,
99,DL004,"Aya Nagar, Delhi - IMD",2017-12-15,94.33,0.0,,32.15,,,
100,DL004,"Aya Nagar, Delhi - IMD",2017-12-16,90.32,0.0,,37.69,,,
101,DL004,"Aya Nagar, Delhi - IMD",2017-12-17,72.42,0.0,,48.55,,,
102,DL004,"Aya Nagar, Delhi - IMD",2017-12-18,83.76,0.0,,52.66,,,
103,DL004,"Aya Nagar, Delhi - IMD",2017-12-19,116.54,0.0,,45.67,,,
104,DL004,"Aya Nagar, Delhi - IMD",2017-12-20,206.81,0.0,,37.44,,,
105,DL004,"Aya Nagar, Delhi - IMD",2017-12-21,229.01,0.0,,43.39,,,
106,DL004,"Aya Nagar, Delhi - IMD",2017-12-22,111.18,0.0,,42.23,,,
107,DL004,"Aya Nagar, Delhi - IMD",2017-12-23,78.6,0.0,,46.49,,,
108,DL004,"Aya Nagar, Delhi - IMD",2017-12-24,119.24,0.0,,41.01,,,
109,DL004,"Aya Nagar, Delhi - IMD",2017-12-25,202.5,0.0,,40.92,,,
110,DL004,"Aya Nagar, Delhi - IMD",2017-12-26,165.43,0.0,,41.09,,,
111,DL004,"Aya Nagar, Delhi - IMD",2017-12-27,151.25,0.0,,36.35,,,
112,DL004,"Aya Nagar, Delhi - IMD",2017-12-28,149.46,0.0,,42.49,,,
113,DL004,"Aya Nagar, Delhi - IMD",2017-12-29,164.93,0.0,,40.52,,,
114,DL004,"Aya Nagar, Delhi - IMD",2017-12-30,205.95,0.0,,40.9,,,
115,DL004,"Aya Nagar, Delhi - IMD",2017-12-31,220.56,0.0,,40.09,,,
116,DL004,"Aya Nagar, Delhi - IMD",2018-01-01,231.76,0.0,,34.45,,,
117,DL004,"Aya Nagar, Delhi - IMD",2018-01-02,208.54,0.0,,32.92,,,
118,DL004,"Aya Nagar, Delhi - IMD",2018-01-03,174.65,0.0,,33.16,,,
119,DL004,"Aya Nagar, Delhi - IMD",2018-01-04,155.61,0.0,,39.83,,,
120,DL004,"Aya Nagar, Delhi - IMD",2018-01-05,177.36,0.0,,39.18,,,
121,DL004,"Aya Nagar, Delhi - IMD",2018-01-06,183.34,0.0,,42.87,,,
122,DL004,"Aya Nagar, Delhi - IMD",2018-01-07,149.64,0.0,,42.89,,,
123,DL004,"Aya Nagar, Delhi - IMD",2018-01-08,131.77,0.0,,45.26,,,
124,DL004,"Aya Nagar, Delhi - IMD",2018-01-09,177.75,0.0,,44.22,,,
125,DL004,"Aya Nagar, Delhi - IMD",2018-01-10,144.73,0.0,,47.25,,,
126,DL004,"Aya Nagar, Delhi - IMD",2018-01-11,106.26,0.0,,45.26,,,
127,DL004,"Aya Nagar, Delhi - IMD",2018-01-12,131.96,0.0,,40.88,,,
128,DL004,"Aya Nagar, Delhi - IMD",2018-01-13,174.34,0.0,,42.51,,,
129,DL004,"Aya Nagar, Delhi - IMD",2018-01-14,142.91,0.0,,42.18,,,
130,DL004,"Aya Nagar, Delhi - IMD",2018-01-15,143.33,0.0,,49.54,,,
131,DL004,"Aya Nagar, Delhi - IMD",2018-01-16,103.08,0.0,,48.32,,,
132,DL004,"Aya Nagar, Delhi - IMD",2018-01-17,202.44,6.76,,39.46,,,
133,DL004,"Aya Nagar, Delhi - IMD",2018-01-18,175.07,39.18,,39.26,,,
134,DL004,"Aya Nagar, Delhi - IMD",2018-01-19,226.85,38.39,,41.07,,,
135,DL004,"Aya Nagar, Delhi - IMD",2018-01-20,141.81,38.23,,42.09,,,
136,DL004,"Aya Nagar, Delhi - IMD",2018-01-21,130.06,39.37,,39.73,,,
137,DL004,"Aya Nagar, Delhi - IMD",2018-01-22,154.42,39.26,,42.26,,,
138,DL004,"Aya Nagar, Delhi - IMD",2018-01-23,131.83,39.44,,35.54,,,
139,DL004,"Aya Nagar, Delhi - IMD",2018-01-24,107.2,41.74,,30.97,,,
140,DL004,"Aya Nagar, Delhi - IMD",2018-01-25,80.96,42.52,,29.93,,,
141,DL004,"Aya Nagar, Delhi - IMD",2018-01-26,92.98,42.26,,31.28,,,
142,DL004,"Aya Nagar, Delhi - IMD",2018-01-27,112.91,40.37,,36.83,,,
143,DL004,"Aya Nagar, Delhi - IMD",2018-01-28,141.16,40.7,,33.93,,,
144,DL004,"Aya Nagar, Delhi - IMD",2018-01-29,155.63,40.21,,35.95,,,
145,DL004,"Aya Nagar, Delhi - IMD",2018-01-30,122.45,38.83,,39.9,,,
146,DL004,"Aya Nagar, Delhi - IMD",2018-01-31,112.24,39.24,,38.74,,,
147,DL004,"Aya Nagar, Delhi - IMD",2018-02-01,103.98,41.04,,35.09,,,
148,DL004,"Aya Nagar, Delhi - IMD",2018-02-02,130.48,41.52,,33.36,,,
149,DL004,"Aya Nagar, Delhi - IMD",2018-02-03,109.26,40.68,,38.14,,,
150,DL004,"Aya Nagar, Delhi - IMD",2018-02-04,134.92,39.05,,41.78,,,
151,DL004,"Aya Nagar, Delhi - IMD",2018-02-05,126.99,40.14,,39.7,,,
152,DL004,"Aya Nagar, Delhi - IMD",2018-02-06,127.55,39.77,,38.91,,,
153,DL004,"Aya Nagar, Delhi - IMD",2018-02-07,97.65,37.52,,48.94,,,
154,DL004,"Aya Nagar, Delhi - IMD",2018-02-08,133.48,39.7,,41.28,,,
155,DL004,"Aya Nagar, Delhi - IMD",2018-02-09,154.27,39.35,,42.6,,,
156,DL004,"Aya Nagar, Delhi - IMD",2018-02-10,154.88,40.28,,42.61,,,
157,DL004,"Aya Nagar, Delhi - IMD",2018-02-11,122.78,40.58,,37.88,,,
158,DL004,"Aya Nagar, Delhi - IMD",2018-02-12,56.93,40.89,,32.32,,,
159,DL004,"Aya Nagar, Delhi - IMD",2018-02-13,68.72,42.59,,31.4,,,
160,DL004,"Aya Nagar, Delhi - IMD",2018-02-14,59.88,40.96,,34.52,,,
161,DL004,"Aya Nagar, Delhi - IMD",2018-02-15,79.24,38.92,,38.97,,,
162,DL004,"Aya Nagar, Delhi - IMD",2018-02-16,60.88,37.86,,43.95,,,
163,DL004,"Aya Nagar, Delhi - IMD",2018-02-17,88.36,40.11,,37.69,,,
164,DL004,"Aya Nagar, Delhi - IMD",2018-02-18,93.31,40.49,,38.76,,,
165,DL004,"Aya Nagar, Delhi - IMD",2018-02-19,128.78,41.04,,40.07,,,
166,DL004,"Aya Nagar, Delhi - IMD",2018-02-20,151.27,40.55,,40.2,,,
167,DL004,"Aya Nagar, Delhi - IMD",2018-02-21,137.52,41.0,,42.48,,,
168,DL004,"Aya Nagar, Delhi - IMD",2018-02-22,134.52,42.01,,35.16,,,
169,DL004,"Aya Nagar, Delhi - IMD",2018-02-23,124.2,40.75,,43.31,,,
170,DL004,"Aya Nagar, Delhi - IMD",2018-02-24,148.55,35.72,,49.31,,,
171,DL004,"Aya Nagar, Delhi - IMD",2018-02-25,113.12,36.13,,48.51,,,
172,DL004,"Aya Nagar, Delhi - IMD",2018-02-26,50.56,37.42,,42.77,,,
173,DL004,"Aya Nagar, Delhi - IMD",2018-02-27,55.84,38.35,,42.26,,,
174,DL004,"Aya Nagar, Delhi - IMD",2018-02-28,130.31,38.72,,39.5,,,
175,DL004,"Aya Nagar, Delhi - IMD",2018-03-01,100.99,39.9,,36.15,,,
176,DL004,"Aya Nagar, Delhi - IMD",2018-03-02,78.21,39.15,,39.9,,,
177,DL004,"Aya Nagar, Delhi - IMD",2018-03-03,78.05,40.2,,35.29,,,
178,DL004,"Aya Nagar, Delhi - IMD",2018-03-04,67.52,41.23,,33.45,,,
179,DL004,"Aya Nagar, Delhi - IMD",2018-03-05,65.57,40.38,,34.69,,,
180,DL004,"Aya Nagar, Delhi - IMD",2018-03-06,53.66,39.34,,37.65,,,
181,DL004,"Aya Nagar, Delhi - IMD",2018-03-07,63.81,39.04,,38.44,,,
182,DL004,"Aya Nagar, Delhi - IMD",2018-03-08,87.63,38.08,,43.32,,,
183,DL004,"Aya Nagar, Delhi - IMD",2018-03-09,104.02,37.76,,42.61,,,
184,DL004,"Aya Nagar, Delhi - IMD",2018-03-10,63.89,39.59,,37.09,,,
185,DL004,"Aya Nagar, Delhi - IMD",2018-03-11,62.28,38.94,,39.36,,,
186,DL004,"Aya Nagar, Delhi - IMD",2018-03-12,65.42,38.59,,40.86,,,
187,DL004,"Aya Nagar, Delhi - IMD",2018-03-13,8.0,39.39,,38.52,,,
188,DL004,"Aya Nagar, Delhi - IMD",2018-03-14,8.0,40.02,,35.77,,,
189,DL004,"Aya Nagar, Delhi - IMD",2018-03-15,8.0,40.34,,34.59,,,
190,DL004,"Aya Nagar, Delhi - IMD",2018-03-16,28.33,39.01,,42.3,,,
191,DL004,"Aya Nagar, Delhi - IMD",2018-03-17,66.38,39.52,,38.56,,,
192,DL004,"Aya Nagar, Delhi - IMD",2018-03-18,65.4,38.66,,40.39,,,
193,DL004,"Aya Nagar, Delhi - IMD",2018-03-19,63.32,40.12,,38.71,,,
194,DL004,"Aya Nagar, Delhi - IMD",2018-03-20,85.83,38.77,,43.31,,,
195,DL004,"Aya Nagar, Delhi - IMD",2018-03-21,112.0,37.71,,43.44,,,
196,DL004,"Aya Nagar, Delhi - IMD",2018-03-22,62.79,50.63,,31.78,,,
197,DL004,"Aya Nagar, Delhi - IMD",2018-03-23,8.0,38.65,,43.51,,,
198,DL004,"Aya Nagar, Delhi - IMD",2018-03-24,8.0,35.25,,56.43,,,
199,DL004,"Aya Nagar, Delhi - IMD",2018-03-25,8.0,33.6,,61.1,,,
200,DL004,"Aya Nagar, Delhi - IMD",2018-03-26,8.0,36.35,,60.12,,,
201,DL004,"Aya Nagar, Delhi - IMD",2018-03-27,79.67,36.5,,53.13,,,
202,DL004,"Aya Nagar, Delhi - IMD",2018-03-28,118.52,35.99,,53.53,,,
203,DL004,"Aya Nagar, Delhi - IMD",2018-03-29,45.18,34.91,,56.91,,,
204,DL004,"Aya Nagar, Delhi - IMD",2018-03-30,38.77,35.15,,55.42,,,
205,DL004,"Aya Nagar, Delhi - IMD",2018-03-31,61.5,34.97,,57.8,,,
206,DL004,"Aya Nagar, Delhi - IMD",2018-04-01,,34.68,,61.73,,,
207,DL004,"Aya Nagar, Delhi - IMD",2018-04-02,163.91,34.89,,60.73,,,
208,DL004,"Aya Nagar, Delhi - IMD",2018-04-03,128.35,33.87,,63.61,,,
209,DL004,"Aya Nagar, Delhi - IMD",2018-04-04,167.66,34.0,,67.6,,,
210,DL004,"Aya Nagar, Delhi - IMD",2018-04-05,68.45,32.57,,71.58,,,
211,DL004,"Aya Nagar, Delhi - IMD",2018-04-06,72.24,36.21,,56.99,,,
212,DL004,"Aya Nagar, Delhi - IMD",2018-04-07,62.68,36.03,,53.07,,,
213,DL004,"Aya Nagar, Delhi - IMD",2018-04-08,54.55,34.09,,60.33,,,
214,DL004,"Aya Nagar, Delhi - IMD",2018-04-09,489.88,37.75,,42.55,,,
215,DL004,"Aya Nagar, Delhi - IMD",2018-04-10,263.04,35.7,,56.91,,,
216,DL004,"Aya Nagar, Delhi - IMD",2018-04-11,20.54,34.86,,53.42,,,
217,DL004,"Aya Nagar, Delhi - IMD",2018-04-12,18.08,36.66,,50.2,,,
218,DL004,"Aya Nagar, Delhi - IMD",2018-04-13,,36.44,,54.33,,,
219,DL004,"Aya Nagar, Delhi - IMD",2018-04-14,22.75,36.05,,55.29,,,
220,DL004,"Aya Nagar, Delhi - IMD",2018-04-15,49.47,35.85,,61.13,,,
221,DL004,"Aya Nagar, Delhi - IMD",2018-04-16,76.47,43.93,,60.64,,,
222,DL004,"Aya Nagar, Delhi - IMD",2018-04-17,31.3,0.01,,114.35,,,
223,DL004,"Aya Nagar, Delhi - IMD",2018-04-18,65.84,12.94,,135.51,,,
224,DL004,"Aya Nagar, Delhi - IMD",2018-04-19,33.4,0.0,,115.78,,,
225,DL004,"Aya Nagar, Delhi - IMD",2018-04-20,55.01,6.03,,65.63,,,
226,DL004,"Aya Nagar, Delhi - IMD",2018-04-21,81.18,45.67,,77.04,,,
227,DL004,"Aya Nagar, Delhi - IMD",2018-04-22,,29.94,,85.61,,,
228,DL004,"Aya Nagar, Delhi - IMD",2018-04-23,329.98,22.49,,84.57,,,
229,DL004,"Aya Nagar, Delhi - IMD",2018-04-24,77.35,27.39,,73.52,,,
230,DL004,"Aya Nagar, Delhi - IMD",2018-04-25,,36.91,,60.7,,,
231,DL004,"Aya Nagar, Delhi - IMD",2018-04-26,292.3,38.32,,67.71,,,
232,DL004,"Aya Nagar, Delhi - IMD",2018-04-27,,27.4,,85.46,,,
233,DL004,"Aya Nagar, Delhi - IMD",2018-04-28,37.65,31.29,,91.37,,,
234,DL004,"Aya Nagar, Delhi - IMD",2018-04-29,30.92,31.33,,97.3,,,
235,DL004,"Aya Nagar, Delhi - IMD",2018-04-30,95.83,33.59,,85.96,,,
236,DL004,"Aya Nagar, Delhi - IMD",2018-05-01,62.67,38.01,,81.88,,,
237,DL004,"Aya Nagar, Delhi - IMD",2018-05-02,171.52,112.71,,86.59,,,
238,DL004,"Aya Nagar, Delhi - IMD",2018-05-03,101.96,123.17,,80.91,,,
239,DL004,"Aya Nagar, Delhi - IMD",2018-05-04,107.34,81.87,,75.55,,,
240,DL004,"Aya Nagar, Delhi - IMD",2018-05-05,29.2,50.58,,57.08,,,
241,DL004,"Aya Nagar, Delhi - IMD",2018-05-06,123.23,196.46,,45.49,,,
242,DL004,"Aya Nagar, Delhi - IMD",2018-05-07,69.64,232.76,,44.6,,,
243,DL004,"Aya Nagar, Delhi - IMD",2018-05-08,104.56,19.68,,52.23,,,
244,DL004,"Aya Nagar, Delhi - IMD",2018-05-09,55.72,15.58,,52.31,,,
245,DL004,"Aya Nagar, Delhi - IMD",2018-05-10,25.34,96.78,,58.94,,,
246,DL004,"Aya Nagar, Delhi - IMD",2018-05-11,52.77,220.8,,65.56,,,
247,DL004,"Aya Nagar, Delhi - IMD",2018-05-12,50.61,380.56,,66.38,,,
248,DL004,"Aya Nagar, Delhi - IMD",2018-05-13,54.34,232.51,,63.82,,,
249,DL004,"Aya Nagar, Delhi - IMD",2018-05-14,68.91,123.69,,50.55,,,
250,DL004,"Aya Nagar, Delhi - IMD",2018-05-15,61.65,22.57,,49.28,,,
251,DL004,"Aya Nagar, Delhi - IMD",2018-05-16,85.16,22.58,,48.58,,,
252,DL004,"Aya Nagar, Delhi - IMD",2018-05-17,53.05,22.59,,60.42,,,
253,DL004,"Aya Nagar, Delhi - IMD",2018-05-18,172.66,22.57,,48.13,,,
254,DL004,"Aya Nagar, Delhi - IMD",2018-05-19,37.16,22.52,,44.58,,,
255,DL004,"Aya Nagar, Delhi - IMD",2018-05-20,38.95,22.54,,55.61,,,
256,DL004,"Aya Nagar, Delhi - IMD",2018-05-21,48.78,24.97,,57.56,,,
257,DL004,"Aya Nagar, Delhi - IMD",2018-05-22,80.21,32.61,,54.77,,,
258,DL004,"Aya Nagar, Delhi - IMD",2018-05-23,91.63,30.68,,54.53,,,
259,DL004,"Aya Nagar, Delhi - IMD",2018-05-24,83.35,31.86,,49.31,,,
260,DL004,"Aya Nagar, Delhi - IMD",2018-05-25,82.8,31.65,,49.6,,,
261,DL004,"Aya Nagar, Delhi - IMD",2018-05-26,237.87,31.34,,48.97,,,
262,DL004,"Aya Nagar, Delhi - IMD",2018-05-27,109.7,34.58,,48.91,,,
263,DL004,"Aya Nagar, Delhi - IMD",2018-05-28,108.44,32.0,,58.5,,,
264,DL004,"Aya Nagar, Delhi - IMD",2018-05-29,109.86,29.55,,61.48,,,
265,DL004,"Aya Nagar, Delhi - IMD",2018-05-30,91.88,35.56,,57.57,,,
266,DL004,"Aya Nagar, Delhi - IMD",2018-05-31,88.37,31.12,,49.99,,,
267,DL004,"Aya Nagar, Delhi - IMD",2018-06-01,90.89,30.13,,63.33,,,
268,DL004,"Aya Nagar, Delhi - IMD",2018-06-02,51.08,33.23,,64.84,,,
269,DL004,"Aya Nagar, Delhi - IMD",2018-06-03,54.32,32.12,,63.56,,,
270,DL004,"Aya Nagar, Delhi - IMD",2018-06-04,68.5,33.84,,68.29,,,
271,DL004,"Aya Nagar, Delhi - IMD",2018-06-05,54.1,33.22,,63.12,,,
272,DL004,"Aya Nagar, Delhi - IMD",2018-06-06,58.51,36.35,,59.54,,,
273,DL004,"Aya Nagar, Delhi - IMD",2018-06-07,,,,,,,
274,DL004,"Aya Nagar, Delhi - IMD",2018-06-08,59.03,29.04,,66.79,,,
275,DL004,"Aya Nagar, Delhi - IMD",2018-06-09,54.93,31.96,,54.16,,,
276,DL004,"Aya Nagar, Delhi - IMD",2018-06-10,55.86,0.0,,43.95,,,
277,DL004,"Aya Nagar, Delhi - IMD",2018-06-11,72.55,0.0,,44.73,,,
278,DL004,"Aya Nagar, Delhi - IMD",2018-06-12,182.62,23.06,,40.05,,,
279,DL004,"Aya Nagar, Delhi - IMD",2018-06-13,371.33,58.14,,37.72,,,
280,DL004,"Aya Nagar, Delhi - IMD",2018-06-14,288.77,57.44,,42.35,,,
281,DL004,"Aya Nagar, Delhi - IMD",2018-06-15,181.08,54.93,,42.93,,,
282,DL004,"Aya Nagar, Delhi - IMD",2018-06-16,151.77,52.72,,41.54,,,
283,DL004,"Aya Nagar, Delhi - IMD",2018-06-17,122.55,54.8,,47.92,,,
284,DL004,"Aya Nagar, Delhi - IMD",2018-06-18,67.58,54.6,,50.3,,,
285,DL004,"Aya Nagar, Delhi - IMD",2018-06-19,67.45,51.43,,51.37,,,
286,DL004,"Aya Nagar, Delhi - IMD",2018-06-20,76.95,49.13,,49.7,,,
287,DL004,"Aya Nagar, Delhi - IMD",2018-06-21,86.98,48.19,,62.36,,,
288,DL004,"Aya Nagar, Delhi - IMD",2018-06-22,122.2,47.68,,52.81,,,
289,DL004,"Aya Nagar, Delhi - IMD",2018-06-23,111.55,39.46,,70.8,,,
290,DL004,"Aya Nagar, Delhi - IMD",2018-06-24,81.43,46.89,,53.75,,,
291,DL004,"Aya Nagar, Delhi - IMD",2018-06-25,111.31,43.9,,50.65,,,
292,DL004,"Aya Nagar, Delhi - IMD",2018-06-26,53.79,51.7,,40.7,,,
293,DL004,"Aya Nagar, Delhi - IMD",2018-06-27,47.8,57.37,,43.15,,,
294,DL004,"Aya Nagar, Delhi - IMD",2018-06-28,,98.93,,10.0,,,
295,DL004,"Aya Nagar, Delhi - IMD",2018-06-29,54.73,75.13,,26.74,,,
296,DL004,"Aya Nagar, Delhi - IMD",2018-06-30,64.9,69.12,,27.33,,,
297,DL004,"Aya Nagar, Delhi - IMD",2018-07-01,35.91,70.89,,27.43,,,
298,DL004,"Aya Nagar, Delhi - IMD",2018-07-02,45.75,71.5,,27.5,,,
299,DL004,"Aya Nagar, Delhi - IMD",2018-07-03,51.65,71.9,,32.09,,,
