,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
356,TN002,"Manali Village, Chennai - TNPCB",2020-06-09,9.67,16.69,6.99,94.14,34.66,60.07,2.14
357,TN002,"Manali Village, Chennai - TNPCB",2020-06-10,,0.0,,,34.79,61.44,1.3
358,TN002,"Manali Village, Chennai - TNPCB",2020-06-11,22.5,16.83,6.77,62.7,35.22,62.18,2.4
359,TN002,"Manali Village, Chennai - TNPCB",2020-06-12,8.01,30.94,6.94,73.38,35.45,60.63,2.8
360,TN002,"Manali Village, Chennai - TNPCB",2020-06-13,10.08,41.55,7.76,78.7,35.77,59.36,3.7
361,TN002,"Manali Village, Chennai - TNPCB",2020-06-14,11.24,28.95,7.78,82.97,35.59,60.11,3.92
362,TN002,"Manali Village, Chennai - TNPCB",2020-06-15,11.76,29.32,7.83,78.36,35.37,59.65,4.05
363,TN002,"Manali Village, Chennai - TNPCB",2020-06-16,13.58,36.98,7.1,86.45,34.91,59.99,10.88
364,TN002,"Manali Village, Chennai - TNPCB",2020-06-17,20.14,33.78,7.13,90.25,35.0,60.32,14.57
365,TN002,"Manali Village, Chennai - TNPCB",2020-06-18,24.34,41.46,6.93,81.47,34.95,60.0,11.9
366,TN002,"Manali Village, Chennai - TNPCB",2020-06-19,28.39,28.42,6.85,90.11,34.75,60.13,5.59
367,TN002,"Manali Village, Chennai - TNPCB",2020-06-20,25.16,27.77,6.9,90.01,34.88,60.65,5.57
368,TN002,"Manali Village, Chennai - TNPCB",2020-06-21,31.58,24.9,6.75,90.94,34.94,60.66,5.55
369,TN002,"Manali Village, Chennai - TNPCB",2020-06-22,17.47,30.2,6.76,85.3,34.76,61.0,8.34
370,TN002,"Manali Village, Chennai - TNPCB",2020-06-23,11.34,26.36,6.73,78.01,34.74,60.96,8.67
371,TN002,"Manali Village, Chennai - TNPCB",2020-06-24,14.76,26.78,6.88,76.7,34.71,61.83,3.95
372,TN002,"Manali Village, Chennai - TNPCB",2020-06-25,13.81,34.04,6.97,89.46,34.98,62.11,3.42
373,TN002,"Manali Village, Chennai - TNPCB",2020-06-26,16.48,23.77,6.82,82.6,34.73,62.07,3.05
374,TN002,"Manali Village, Chennai - TNPCB",2020-06-27,14.53,24.3,6.73,80.92,34.79,62.05,6.01
375,TN002,"Manali Village, Chennai - TNPCB",2020-06-28,13.38,24.65,7.09,87.63,34.94,62.08,4.74
376,TN002,"Manali Village, Chennai - TNPCB",2020-06-29,7.41,27.93,6.92,84.74,34.86,62.03,3.31
377,TN002,"Manali Village, Chennai - TNPCB",2020-06-30,8.93,25.32,6.83,77.76,34.7,61.85,3.21
378,TN002,"Manali Village, Chennai - TNPCB",2020-07-01,1.9,26.61,6.74,99.05,35.04,62.09,3.54
379,TN002,"Manali Village, Chennai - TNPCB",2020-07-02,,,,,35.23,62.08,2.28
380,TN002,"Manali Village, Chennai - TNPCB",2020-07-03,,,,,,,
381,TN002,"Manali Village, Chennai - TNPCB",2020-07-04,,,,,34.31,61.16,1.41
382,TN002,"Manali Village, Chennai - TNPCB",2020-07-05,,,,,34.99,62.1,1.36
383,TN002,"Manali Village, Chennai - TNPCB",2020-07-06,,,,,34.89,62.11,1.47
384,TN002,"Manali Village, Chennai - TNPCB",2020-07-07,,,,,34.78,60.83,1.52
385,TN002,"Manali Village, Chennai - TNPCB",2020-07-08,,,,,34.35,60.27,1.27
386,TN002,"Manali Village, Chennai - TNPCB",2020-07-09,,,,,34.85,61.89,1.41
387,TN002,"Manali Village, Chennai - TNPCB",2020-07-10,,,,,34.49,61.99,2.87
388,TN002,"Manali Village, Chennai - TNPCB",2020-07-11,,,,,33.44,61.48,4.49
389,TN002,"Manali Village, Chennai - TNPCB",2020-07-12,,,,,33.44,61.46,3.05
390,TN002,"Manali Village, Chennai - TNPCB",2020-07-13,,,,,32.96,60.85,3.01
391,TN002,"Manali Village, Chennai - TNPCB",2020-07-14,,,,,31.2,56.92,3.24
392,TN002,"Manali Village, Chennai - TNPCB",2020-07-15,,,,,32.93,60.56,3.71
393,TN002,"Manali Village, Chennai - TNPCB",2020-07-16,,,,,33.82,61.81,3.83
394,TN002,"Manali Village, Chennai - TNPCB",2020-07-17,,,,,33.64,61.68,4.08
395,TN002,"Manali Village, Chennai - TNPCB",2020-07-18,,,,,33.87,61.82,5.63
396,TN002,"Manali Village, Chennai - TNPCB",2020-07-19,,,,,33.65,61.69,7.06
397,TN002,"Manali Village, Chennai - TNPCB",2020-07-20,,,,,33.18,60.76,8.14
398,TN002,"Manali Village, Chennai - TNPCB",2020-07-21,,,,,33.0,60.93,9.53
399,TN002,"Manali Village, Chennai - TNPCB",2020-07-22,,,,,33.53,61.66,10.15
400,TN002,"Manali Village, Chennai - TNPCB",2020-07-23,,,,,33.73,61.71,11.38
401,TN002,"Manali Village, Chennai - TNPCB",2020-07-24,,,,,33.53,61.66,17.77
402,TN002,"Manali Village, Chennai - TNPCB",2020-07-25,,,,,33.54,61.59,15.09
403,TN002,"Manali Village, Chennai - TNPCB",2020-07-26,,,,,33.6,61.38,15.47
404,TN002,"Manali Village, Chennai - TNPCB",2020-07-27,,,,,33.67,60.82,15.62
405,TN002,"Manali Village, Chennai - TNPCB",2020-07-28,,,,,33.79,60.88,15.23
406,TN002,"Manali Village, Chennai - TNPCB",2020-07-29,,,,,33.91,61.94,14.77
407,TN002,"Manali Village, Chennai - TNPCB",2020-07-30,,,,,33.26,60.61,15.16
408,TN002,"Manali Village, Chennai - TNPCB",2020-07-31,,,,,33.71,61.25,16.36
409,TN002,"Manali Village, Chennai - TNPCB",2020-08-01,,,,,33.62,61.67,15.82
410,TN002,"Manali Village, Chennai - TNPCB",2020-08-02,,,,,33.56,60.21,16.61
411,TN002,"Manali Village, Chennai - TNPCB",2020-08-03,,,,,33.53,61.59,17.85
412,TN002,"Manali Village, Chennai - TNPCB",2020-08-04,,,,,33.42,60.28,17.65
413,TN002,"Manali Village, Chennai - TNPCB",2020-08-05,,,,,33.49,59.31,17.61
414,TN002,"Manali Village, Chennai - TNPCB",2020-08-06,,,,,33.61,60.28,17.6
415,TN002,"Manali Village, Chennai - TNPCB",2020-08-07,,,,,33.37,60.52,19.39
416,TN002,"Manali Village, Chennai - TNPCB",2020-08-08,,,,,33.35,60.2,19.67
417,TN002,"Manali Village, Chennai - TNPCB",2020-08-09,,,,,33.24,61.48,18.78
418,TN002,"Manali Village, Chennai - TNPCB",2020-08-10,,,,,33.32,60.74,19.63
419,TN002,"Manali Village, Chennai - TNPCB",2020-08-11,,,,,33.15,60.77,19.5
420,TN002,"Manali Village, Chennai - TNPCB",2020-08-12,,,,,33.34,61.51,20.43
421,TN002,"Manali Village, Chennai - TNPCB",2020-08-13,,,,,33.33,61.52,20.58
422,TN002,"Manali Village, Chennai - TNPCB",2020-08-14,,,,,33.34,61.53,20.8
423,TN002,"Manali Village, Chennai - TNPCB",2020-08-15,,,,,33.33,61.51,20.1
424,TN002,"Manali Village, Chennai - TNPCB",2020-08-16,,,,,33.32,61.49,19.79
425,TN002,"Manali Village, Chennai - TNPCB",2020-08-17,,,,,33.48,61.04,18.17
426,TN002,"Manali Village, Chennai - TNPCB",2020-08-18,,,,,33.56,61.61,18.07
427,TN002,"Manali Village, Chennai - TNPCB",2020-08-19,,,,,33.58,61.65,18.02
428,TN002,"Manali Village, Chennai - TNPCB",2020-08-20,,,,,33.49,61.53,17.83
429,TN002,"Manali Village, Chennai - TNPCB",2020-08-21,,,,,33.57,61.48,17.92
430,TN002,"Manali Village, Chennai - TNPCB",2020-08-22,,,,,33.5,61.67,17.61
431,TN002,"Manali Village, Chennai - TNPCB",2020-08-23,,,,,33.53,61.71,18.42
432,TN002,"Manali Village, Chennai - TNPCB",2020-08-24,,,,,33.44,61.6,18.44
433,TN002,"Manali Village, Chennai - TNPCB",2020-08-25,,,,,33.46,61.62,18.19
434,TN002,"Manali Village, Chennai - TNPCB",2020-08-26,,,,,33.38,61.36,17.76
435,TN002,"Manali Village, Chennai - TNPCB",2020-08-27,,,,,33.5,61.35,17.36
436,TN002,"Manali Village, Chennai - TNPCB",2020-08-28,,,,,33.6,61.59,16.35
437,TN002,"Manali Village, Chennai - TNPCB",2020-08-29,,,,,33.57,61.67,15.96
438,TN002,"Manali Village, Chennai - TNPCB",2020-08-30,,,,,33.63,61.84,16.67
439,TN002,"Manali Village, Chennai - TNPCB",2020-08-31,,,,,33.51,61.0,15.22
440,TN002,"Manali Village, Chennai - TNPCB",2020-09-01,,,,,33.69,61.8,14.72
441,TN002,"Manali Village, Chennai - TNPCB",2020-09-02,,,,,33.57,61.72,15.27
442,TN002,"Manali Village, Chennai - TNPCB",2020-09-03,,,,,33.57,61.69,15.77
443,TN002,"Manali Village, Chennai - TNPCB",2020-09-04,,,,,33.43,61.54,16.07
444,TN002,"Manali Village, Chennai - TNPCB",2020-09-05,,,,,33.59,61.69,16.12
445,TN002,"Manali Village, Chennai - TNPCB",2020-09-06,,,,,33.47,61.62,19.53
446,TN002,"Manali Village, Chennai - TNPCB",2020-09-07,,,,,33.35,61.53,19.12
447,TN002,"Manali Village, Chennai - TNPCB",2020-09-08,,,,,33.29,61.44,18.58
448,TN002,"Manali Village, Chennai - TNPCB",2020-09-09,,,,,33.21,61.45,18.65
449,TN002,"Manali Village, Chennai - TNPCB",2020-09-10,,,,,33.2,61.43,18.76
450,TN002,"Manali Village, Chennai - TNPCB",2020-09-11,,,,,33.28,61.55,19.06
451,TN002,"Manali Village, Chennai - TNPCB",2020-09-12,,,,,33.33,61.59,19.44
452,TN002,"Manali Village, Chennai - TNPCB",2020-09-13,,,,,33.23,61.44,18.6
453,TN002,"Manali Village, Chennai - TNPCB",2020-09-14,,,,,33.22,61.41,18.71
454,TN002,"Manali Village, Chennai - TNPCB",2020-09-15,,,,,33.17,61.34,19.01
455,TN002,"Manali Village, Chennai - TNPCB",2020-09-16,,,,,33.19,61.38,18.83
456,TN002,"Manali Village, Chennai - TNPCB",2020-09-17,,,,,33.17,61.36,18.64
457,TN002,"Manali Village, Chennai - TNPCB",2020-09-18,,,,,33.05,61.35,22.54
458,TN002,"Manali Village, Chennai - TNPCB",2020-09-19,,,,,33.22,61.53,22.51
459,TN002,"Manali Village, Chennai - TNPCB",2020-09-20,,,,,33.27,61.55,21.28
460,TN002,"Manali Village, Chennai - TNPCB",2020-09-21,,,,,33.31,61.56,21.83
461,TN002,"Manali Village, Chennai - TNPCB",2020-09-22,,,,,33.27,60.37,21.85
462,TN002,"Manali Village, Chennai - TNPCB",2020-09-23,,,,,33.31,60.5,23.12
463,TN002,"Manali Village, Chennai - TNPCB",2020-09-24,,,,,33.3,60.48,23.13
464,TN002,"Manali Village, Chennai - TNPCB",2020-09-25,,,,,33.39,61.79,23.77
465,TN002,"Manali Village, Chennai - TNPCB",2020-09-26,,,,,33.23,61.69,24.46
466,TN002,"Manali Village, Chennai - TNPCB",2020-09-27,,,,,33.31,61.82,25.32
467,TN002,"Manali Village, Chennai - TNPCB",2020-09-28,,,,,32.77,60.52,22.93
468,TN002,"Manali Village, Chennai - TNPCB",2020-09-29,,,,,32.99,60.41,21.67
469,TN002,"Manali Village, Chennai - TNPCB",2020-09-30,,,,,34.68,60.42,19.93
470,TN002,"Manali Village, Chennai - TNPCB",2020-10-01,,,,,35.53,61.98,22.05
471,TN002,"Manali Village, Chennai - TNPCB",2020-10-02,,,,,35.49,61.53,22.08
472,TN002,"Manali Village, Chennai - TNPCB",2020-10-03,,,,,35.24,61.84,21.33
473,TN002,"Manali Village, Chennai - TNPCB",2020-10-04,,,,,35.2,61.8,21.15
474,TN002,"Manali Village, Chennai - TNPCB",2020-10-05,,,,,35.27,60.44,21.25
475,TN002,"Manali Village, Chennai - TNPCB",2020-10-06,,,,,33.18,58.84,20.35
476,TN002,"Manali Village, Chennai - TNPCB",2020-10-07,,,,,33.01,61.02,21.81
477,TN002,"Manali Village, Chennai - TNPCB",2020-10-08,,,,,33.03,61.29,20.81
478,TN002,"Manali Village, Chennai - TNPCB",2020-10-09,,,,,32.96,61.37,20.4
479,TN002,"Manali Village, Chennai - TNPCB",2020-10-10,,,,,33.02,61.47,20.49
480,TN002,"Manali Village, Chennai - TNPCB",2020-10-11,,,,,32.98,61.45,21.16
481,TN002,"Manali Village, Chennai - TNPCB",2020-10-12,,,,,32.92,61.33,21.01
482,TN002,"Manali Village, Chennai - TNPCB",2020-10-13,,,,,32.16,59.81,19.61
483,TN002,"Manali Village, Chennai - TNPCB",2020-10-14,,,,,31.55,57.36,19.76
484,TN002,"Manali Village, Chennai - TNPCB",2020-10-15,,,,,32.93,58.61,20.59
485,TN002,"Manali Village, Chennai - TNPCB",2020-10-16,,,,,32.88,60.88,19.54
486,TN002,"Manali Village, Chennai - TNPCB",2020-10-17,,,,,33.35,61.62,6.08
487,TN002,"Manali Village, Chennai - TNPCB",2020-10-18,,,,,33.35,61.6,5.04
488,TN002,"Manali Village, Chennai - TNPCB",2020-10-19,,,,,33.47,61.67,4.88
489,TN002,"Manali Village, Chennai - TNPCB",2020-10-20,,,,,33.35,61.58,4.75
490,TN002,"Manali Village, Chennai - TNPCB",2020-10-21,,,,,33.31,61.52,5.12
491,TN002,"Manali Village, Chennai - TNPCB",2020-10-22,,,,,32.89,61.35,4.28
492,TN002,"Manali Village, Chennai - TNPCB",2020-10-23,,,,,33.11,61.46,4.34
493,TN002,"Manali Village, Chennai - TNPCB",2020-10-24,,,,,33.33,61.58,4.61
494,TN002,"Manali Village, Chennai - TNPCB",2020-10-25,,,,,32.83,61.3,4.96
495,TN002,"Manali Village, Chennai - TNPCB",2020-10-26,,,,,33.16,61.47,5.73
496,TN002,"Manali Village, Chennai - TNPCB",2020-10-27,,,,,33.5,61.65,5.44
497,TN002,"Manali Village, Chennai - TNPCB",2020-10-28,,,,,33.53,61.7,5.3
498,TN002,"Manali Village, Chennai - TNPCB",2020-10-29,,,,,33.6,61.71,5.6
499,TN002,"Manali Village, Chennai - TNPCB",2020-10-30,,,,,33.43,61.62,6.25
500,TN002,"Manali Village, Chennai - TNPCB",2020-10-31,,,,,33.19,61.22,5.34
501,TN002,"Manali Village, Chennai - TNPCB",2020-11-01,,,,,33.18,61.46,5.0
502,TN002,"Manali Village, Chennai - TNPCB",2020-11-02,,,,,33.29,61.53,5.37
503,TN002,"Manali Village, Chennai - TNPCB",2020-11-03,,,,,33.47,61.62,5.06
504,TN002,"Manali Village, Chennai - TNPCB",2020-11-04,,,,,33.4,61.56,4.93
505,TN002,"Manali Village, Chennai - TNPCB",2020-11-05,,,,,33.14,61.46,5.0
506,TN002,"Manali Village, Chennai - TNPCB",2020-11-06,,,,,33.1,61.44,4.89
507,TN002,"Manali Village, Chennai - TNPCB",2020-11-07,,,,,33.12,61.48,5.2
508,TN002,"Manali Village, Chennai - TNPCB",2020-11-08,,,,,33.34,61.58,5.41
509,TN002,"Manali Village, Chennai - TNPCB",2020-11-09,,,,,33.51,61.67,5.96
510,TN002,"Manali Village, Chennai - TNPCB",2020-11-10,,,,,33.5,61.7,5.37
511,TN002,"Manali Village, Chennai - TNPCB",2020-11-11,,,,,33.61,61.71,5.1
512,TN002,"Manali Village, Chennai - TNPCB",2020-11-12,,,,,33.39,61.62,5.39
513,TN002,"Manali Village, Chennai - TNPCB",2020-11-13,,,,,33.41,61.67,6.27
514,TN002,"Manali Village, Chennai - TNPCB",2020-11-14,,,,,33.53,61.73,8.35
515,TN002,"Manali Village, Chennai - TNPCB",2020-11-15,,,,,33.36,61.61,9.47
516,TN002,"Manali Village, Chennai - TNPCB",2020-11-16,,,,,33.35,61.6,10.72
517,TN002,"Manali Village, Chennai - TNPCB",2020-11-17,,,,,33.03,61.46,10.63
518,TN002,"Manali Village, Chennai - TNPCB",2020-11-18,,,,,33.5,61.69,11.18
519,TN002,"Manali Village, Chennai - TNPCB",2020-11-19,,,,,33.61,61.74,9.12
520,TN002,"Manali Village, Chennai - TNPCB",2020-11-20,,,,,33.41,61.61,9.73
521,TN002,"Manali Village, Chennai - TNPCB",2020-11-21,,,,,33.43,61.46,10.7
522,TN002,"Manali Village, Chennai - TNPCB",2020-11-22,,,,,33.2,61.48,12.42
523,TN002,"Manali Village, Chennai - TNPCB",2020-11-23,,,,,33.17,61.46,9.4
524,TN002,"Manali Village, Chennai - TNPCB",2020-11-24,,,,,32.46,61.61,8.21
525,TN002,"Manali Village, Chennai - TNPCB",2020-11-25,,,,,32.98,60.41,7.79
526,TN002,"Manali Village, Chennai - TNPCB",2020-11-26,,,,,33.74,61.73,7.18
527,TN002,"Manali Village, Chennai - TNPCB",2020-11-27,,,,,32.96,60.8,5.48
528,TN002,"Manali Village, Chennai - TNPCB",2020-11-28,,,,,33.26,61.45,6.84
529,TN002,"Manali Village, Chennai - TNPCB",2020-11-29,,,,,33.21,61.42,6.92
530,TN002,"Manali Village, Chennai - TNPCB",2020-11-30,,,,,33.56,61.59,7.76
531,TN002,"Manali Village, Chennai - TNPCB",2020-12-01,,,,,33.59,61.57,7.95
532,TN002,"Manali Village, Chennai - TNPCB",2020-12-02,,,,,33.42,61.45,8.4
533,TN002,"Manali Village, Chennai - TNPCB",2020-12-03,,,,,33.22,61.38,10.26
534,TN002,"Manali Village, Chennai - TNPCB",2020-12-04,,,,,32.86,60.41,9.92
535,TN002,"Manali Village, Chennai - TNPCB",2020-12-05,,,,,30.45,55.96,7.55
536,TN002,"Manali Village, Chennai - TNPCB",2020-12-06,,,,,,,
537,TN002,"Manali Village, Chennai - TNPCB",2020-12-07,,,,,33.44,61.5,7.05
538,TN002,"Manali Village, Chennai - TNPCB",2020-12-08,,,,,33.56,61.56,7.89
539,TN002,"Manali Village, Chennai - TNPCB",2020-12-09,,,,,33.49,61.54,8.83
540,TN002,"Manali Village, Chennai - TNPCB",2020-12-10,,,,,33.18,60.99,8.51
541,TN002,"Manali Village, Chennai - TNPCB",2020-12-11,,,,,33.62,61.63,8.19
542,TN002,"Manali Village, Chennai - TNPCB",2020-12-12,,,,,33.48,61.07,9.56
543,TN002,"Manali Village, Chennai - TNPCB",2020-12-13,,,,,33.2,61.33,9.28
544,TN002,"Manali Village, Chennai - TNPCB",2020-12-14,,,,,32.85,60.06,9.04
545,TN002,"Manali Village, Chennai - TNPCB",2020-12-15,,,,,33.37,61.53,9.42
546,TN002,"Manali Village, Chennai - TNPCB",2020-12-16,,,,,33.25,61.42,8.93
547,TN002,"Manali Village, Chennai - TNPCB",2020-12-17,,,,,33.36,61.49,9.75
548,TN002,"Manali Village, Chennai - TNPCB",2020-12-18,,,,,33.31,61.44,10.63
549,TN002,"Manali Village, Chennai - TNPCB",2020-12-19,,,,,33.35,61.43,9.5
550,TN002,"Manali Village, Chennai - TNPCB",2020-12-20,,,,,33.23,61.48,10.32
551,TN002,"Manali Village, Chennai - TNPCB",2020-12-21,,,,,33.39,60.85,9.43
552,TN002,"Manali Village, Chennai - TNPCB",2020-12-22,,,,,33.42,61.57,8.94
553,TN002,"Manali Village, Chennai - TNPCB",2020-12-23,,,,,33.34,61.49,8.61
554,TN002,"Manali Village, Chennai - TNPCB",2020-12-24,,,,,33.48,61.49,9.33
555,TN002,"Manali Village, Chennai - TNPCB",2020-12-25,,,,,33.37,61.62,9.0
556,TN002,"Manali Village, Chennai - TNPCB",2020-12-26,,,,,33.22,61.13,9.31
557,TN002,"Manali Village, Chennai - TNPCB",2020-12-27,,,,,,,
558,TN002,"Manali Village, Chennai - TNPCB",2020-12-28,,,,,33.19,61.29,10.81
559,TN002,"Manali Village, Chennai - TNPCB",2020-12-29,,,,,33.24,61.42,11.66
560,TN002,"Manali Village, Chennai - TNPCB",2020-12-30,,,,,33.35,61.57,11.86
561,TN002,"Manali Village, Chennai - TNPCB",2020-12-31,,,,,33.35,61.59,11.77
562,TN002,"Manali Village, Chennai - TNPCB",2021-01-01,42.86,16.45,8.57,46.36,33.4,61.61,11.41
563,TN002,"Manali Village, Chennai - TNPCB",2021-01-02,36.11,14.26,8.32,38.12,33.41,61.61,10.77
564,TN002,"Manali Village, Chennai - TNPCB",2021-01-03,33.65,15.37,8.36,39.55,33.45,61.64,10.71
565,TN002,"Manali Village, Chennai - TNPCB",2021-01-04,28.69,18.57,8.7,33.04,33.37,61.57,11.3
566,TN002,"Manali Village, Chennai - TNPCB",2021-01-05,20.01,19.44,8.76,39.39,24.64,61.7,12.62
567,TN002,"Manali Village, Chennai - TNPCB",2021-01-06,14.68,21.98,9.36,39.24,33.31,61.57,11.91
568,TN002,"Manali Village, Chennai - TNPCB",2021-01-07,16.27,26.67,8.76,44.7,33.3,61.56,11.5
569,TN002,"Manali Village, Chennai - TNPCB",2021-01-08,33.6,24.89,9.52,75.08,32.97,61.39,10.7
570,TN002,"Manali Village, Chennai - TNPCB",2021-01-09,28.9,23.63,8.4,41.51,33.14,61.46,10.16
571,TN002,"Manali Village, Chennai - TNPCB",2021-01-10,29.65,17.95,8.31,28.17,33.22,61.49,11.19
572,TN002,"Manali Village, Chennai - TNPCB",2021-01-11,34.97,14.71,7.93,15.79,33.18,61.44,10.61
573,TN002,"Manali Village, Chennai - TNPCB",2021-01-12,33.64,15.96,8.96,26.59,33.04,61.35,10.84
574,TN002,"Manali Village, Chennai - TNPCB",2021-01-13,55.86,23.59,9.39,23.45,33.11,61.37,11.52
575,TN002,"Manali Village, Chennai - TNPCB",2021-01-14,45.69,19.25,8.55,41.12,33.05,61.29,11.4
576,TN002,"Manali Village, Chennai - TNPCB",2021-01-15,49.41,16.41,8.31,42.25,33.05,61.28,12.31
577,TN002,"Manali Village, Chennai - TNPCB",2021-01-16,39.66,16.65,8.47,39.19,33.01,61.26,13.15
578,TN002,"Manali Village, Chennai - TNPCB",2021-01-17,40.34,18.34,8.52,40.5,32.97,60.91,15.84
579,TN002,"Manali Village, Chennai - TNPCB",2021-01-18,37.12,16.7,8.31,32.07,32.84,60.81,20.58
580,TN002,"Manali Village, Chennai - TNPCB",2021-01-19,48.31,17.74,8.34,34.88,,61.05,19.39
581,TN002,"Manali Village, Chennai - TNPCB",2021-01-20,45.87,15.03,7.87,37.75,,61.43,19.4
582,TN002,"Manali Village, Chennai - TNPCB",2021-01-21,43.57,19.08,8.45,48.71,33.16,61.54,19.57
583,TN002,"Manali Village, Chennai - TNPCB",2021-01-22,26.95,21.97,8.73,41.76,33.06,61.54,19.93
584,TN002,"Manali Village, Chennai - TNPCB",2021-01-23,29.24,19.38,8.19,52.69,33.29,61.68,18.56
585,TN002,"Manali Village, Chennai - TNPCB",2021-01-24,43.16,24.25,9.05,50.57,33.08,61.46,20.41
586,TN002,"Manali Village, Chennai - TNPCB",2021-01-25,48.74,18.94,8.63,50.73,33.25,61.55,20.38
587,TN002,"Manali Village, Chennai - TNPCB",2021-01-26,46.95,20.6,8.76,44.03,33.16,60.79,19.18
588,TN002,"Manali Village, Chennai - TNPCB",2021-01-27,70.26,20.17,8.39,48.71,33.2,61.78,20.62
589,TN002,"Manali Village, Chennai - TNPCB",2021-01-28,89.84,18.59,8.28,47.77,33.11,61.65,21.3
590,TN002,"Manali Village, Chennai - TNPCB",2021-01-29,72.33,15.72,7.83,51.43,33.17,61.68,19.81
591,TN002,"Manali Village, Chennai - TNPCB",2021-01-30,69.06,19.93,8.12,51.12,33.15,61.64,21.78
592,TN002,"Manali Village, Chennai - TNPCB",2021-01-31,61.83,32.98,8.23,41.73,33.04,61.6,22.4
593,TN002,"Manali Village, Chennai - TNPCB",2021-02-01,67.42,24.91,9.12,41.89,32.24,60.16,22.61
594,TN002,"Manali Village, Chennai - TNPCB",2021-02-02,60.98,20.06,9.13,38.07,32.93,61.43,22.75
595,TN002,"Manali Village, Chennai - TNPCB",2021-02-03,54.6,19.2,10.45,34.32,32.83,61.34,22.56
596,TN002,"Manali Village, Chennai - TNPCB",2021-02-04,63.69,59.99,9.13,43.66,32.91,60.31,22.69
597,TN002,"Manali Village, Chennai - TNPCB",2021-02-05,65.42,59.42,10.15,41.05,32.86,60.41,22.34
598,TN002,"Manali Village, Chennai - TNPCB",2021-02-06,67.7,24.61,10.71,44.19,32.92,61.0,22.82
599,TN002,"Manali Village, Chennai - TNPCB",2021-02-07,57.23,19.41,9.39,41.53,32.88,61.32,22.8
600,TN002,"Manali Village, Chennai - TNPCB",2021-02-08,52.22,21.3,8.51,41.78,32.92,60.59,23.36
601,TN002,"Manali Village, Chennai - TNPCB",2021-02-09,56.53,21.99,10.7,38.48,32.88,60.0,22.13
602,TN002,"Manali Village, Chennai - TNPCB",2021-02-10,57.92,21.53,14.35,46.16,32.93,60.29,20.24
603,TN002,"Manali Village, Chennai - TNPCB",2021-02-11,50.59,22.61,10.9,42.46,32.86,60.1,20.61
604,TN002,"Manali Village, Chennai - TNPCB",2021-02-12,42.88,21.72,16.63,48.34,32.92,60.07,21.21
605,TN002,"Manali Village, Chennai - TNPCB",2021-02-13,41.03,27.36,11.25,45.07,32.97,61.47,21.36
606,TN002,"Manali Village, Chennai - TNPCB",2021-02-14,39.79,20.47,8.34,45.9,32.91,60.65,21.26
607,TN002,"Manali Village, Chennai - TNPCB",2021-02-15,39.47,25.48,8.96,47.42,32.92,61.44,22.12
608,TN002,"Manali Village, Chennai - TNPCB",2021-02-16,42.9,28.16,8.66,50.23,32.92,61.07,21.76
609,TN002,"Manali Village, Chennai - TNPCB",2021-02-17,49.5,20.93,8.4,54.3,32.92,61.5,21.93
610,TN002,"Manali Village, Chennai - TNPCB",2021-02-18,52.44,17.7,8.57,51.95,32.91,61.56,22.4
611,TN002,"Manali Village, Chennai - TNPCB",2021-02-19,49.92,21.82,7.36,49.24,32.88,61.46,22.55
612,TN002,"Manali Village, Chennai - TNPCB",2021-02-20,21.93,27.73,5.86,47.87,32.88,61.43,22.75
613,TN002,"Manali Village, Chennai - TNPCB",2021-02-21,21.49,21.71,6.39,46.18,32.85,61.37,22.54
614,TN002,"Manali Village, Chennai - TNPCB",2021-02-22,33.75,24.53,6.86,46.71,32.88,61.39,22.63
615,TN002,"Manali Village, Chennai - TNPCB",2021-02-23,46.5,24.44,7.31,48.08,32.84,61.4,22.94
616,TN002,"Manali Village, Chennai - TNPCB",2021-02-24,42.93,26.25,8.55,52.02,32.84,59.68,22.53
617,TN002,"Manali Village, Chennai - TNPCB",2021-02-25,44.11,27.71,8.82,55.26,32.88,60.6,22.36
618,TN002,"Manali Village, Chennai - TNPCB",2021-02-26,41.12,27.28,8.78,74.32,32.92,61.23,23.34
619,TN002,"Manali Village, Chennai - TNPCB",2021-02-27,26.3,24.86,8.54,87.32,32.89,60.99,23.32
620,TN002,"Manali Village, Chennai - TNPCB",2021-02-28,24.86,26.27,9.11,109.58,32.85,61.27,22.32
621,TN002,"Manali Village, Chennai - TNPCB",2021-03-01,25.74,26.29,8.8,87.7,32.88,60.35,22.46
622,TN002,"Manali Village, Chennai - TNPCB",2021-03-02,40.35,26.58,8.93,81.95,32.82,59.69,22.29
623,TN002,"Manali Village, Chennai - TNPCB",2021-03-03,49.44,28.31,9.76,89.68,32.86,59.34,22.13
624,TN002,"Manali Village, Chennai - TNPCB",2021-03-04,39.1,26.67,9.38,88.49,32.92,59.74,22.54
625,TN002,"Manali Village, Chennai - TNPCB",2021-03-05,42.83,28.83,10.32,77.29,32.86,59.82,22.56
626,TN002,"Manali Village, Chennai - TNPCB",2021-03-06,33.59,27.04,10.44,76.16,32.86,61.4,22.39
627,TN002,"Manali Village, Chennai - TNPCB",2021-03-07,22.29,28.19,19.28,100.25,32.83,60.76,22.17
628,TN002,"Manali Village, Chennai - TNPCB",2021-03-08,19.22,26.04,68.16,77.35,32.92,61.44,20.77
629,TN002,"Manali Village, Chennai - TNPCB",2021-03-09,13.17,26.35,73.86,73.2,32.87,61.3,19.58
