,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
219,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-09,74.13,102.44,7.8,17.92,24.6,58.63,0.72
220,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-10,81.38,103.64,10.23,21.07,26.05,56.44,0.93
221,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-11,92.42,120.89,11.91,14.05,27.42,59.01,0.89
222,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-12,104.33,142.63,9.81,13.34,26.89,68.43,0.73
223,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-13,75.3,86.04,5.43,10.06,26.64,75.15,0.61
224,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-14,43.45,78.6,5.56,11.32,25.11,70.07,0.76
225,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-15,39.91,94.58,6.17,11.36,23.78,57.57,0.7
226,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-16,39.9,77.44,5.8,13.92,21.75,59.97,0.85
227,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-17,68.04,100.78,7.76,13.88,20.74,55.84,0.72
228,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-18,101.24,117.19,10.08,14.28,23.48,57.15,0.65
229,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-19,117.32,153.71,9.51,11.07,25.36,62.34,0.55
230,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-20,100.39,158.64,11.5,13.48,26.59,61.72,0.71
231,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-21,109.72,184.16,11.18,9.2,26.29,62.53,0.59
232,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-22,81.89,165.46,10.14,9.46,27.04,59.35,0.63
233,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-23,95.91,133.95,10.29,12.67,28.08,57.0,0.76
234,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-24,78.29,125.85,9.47,12.12,28.65,56.07,0.71
235,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-25,109.53,157.49,10.86,11.91,28.13,59.47,0.66
236,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-26,117.66,148.17,10.56,13.34,27.91,60.64,0.52
237,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-27,60.96,104.53,7.25,10.26,26.14,69.3,0.57
238,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-28,29.24,91.94,5.86,9.46,25.41,68.36,0.72
239,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-29,25.76,83.18,4.3,14.22,23.35,62.23,0.81
240,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-30,64.55,111.84,8.75,18.12,23.05,56.75,0.7
241,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-01-31,81.63,135.16,9.74,14.26,23.62,60.19,0.61
242,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-01,89.94,132.72,9.53,13.9,24.55,62.31,0.58
243,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-02,90.31,127.29,10.7,19.34,26.02,63.9,0.62
244,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-03,100.91,117.79,8.14,14.12,25.33,74.18,0.51
245,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-04,90.21,100.87,9.02,18.16,25.16,65.27,0.7
246,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-05,81.12,160.92,11.78,12.24,25.03,52.83,0.6
247,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-06,62.13,118.9,10.19,17.73,24.79,52.94,0.72
248,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-07,64.79,148.0,10.71,15.55,23.46,52.0,0.68
249,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-08,78.96,95.24,9.74,17.63,24.5,60.68,0.78
250,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-09,83.82,76.06,12.76,23.33,26.01,54.82,1.0
251,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-10,65.91,93.83,12.0,18.78,28.17,52.91,0.93
252,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-11,69.91,115.13,14.23,12.79,28.77,57.62,0.74
253,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-12,71.87,129.2,9.31,13.52,29.25,57.05,0.67
254,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-13,78.52,151.06,10.76,11.27,29.26,54.68,0.73
255,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-14,63.39,140.71,9.94,17.71,29.76,43.48,0.75
256,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-15,65.36,134.16,11.0,17.21,28.38,42.1,0.69
257,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-16,89.25,138.57,14.2,20.5,27.99,51.85,0.63
258,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-17,107.45,166.1,12.47,17.66,29.83,52.6,0.61
259,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-18,101.23,178.32,16.57,25.24,30.58,48.14,0.68
260,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-19,106.4,186.09,15.48,27.6,29.58,54.85,0.6
261,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-20,77.23,156.62,7.69,16.45,28.95,53.69,0.68
262,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-21,48.22,125.91,5.32,15.75,28.06,56.76,0.69
263,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-22,83.1,164.97,12.95,25.27,28.5,51.31,0.64
264,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-23,98.0,176.92,14.72,28.79,29.02,47.8,0.69
265,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-24,109.65,177.14,11.92,32.76,27.33,58.76,0.6
266,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-25,55.05,131.51,8.89,26.13,29.84,34.32,0.78
267,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-26,44.9,108.01,16.21,40.77,29.65,34.46,0.96
268,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-27,60.52,147.42,22.75,47.84,29.66,36.34,0.79
269,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-28,89.95,225.63,19.54,32.94,28.74,45.26,0.63
270,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-02-29,86.78,187.75,13.28,20.84,28.48,53.03,0.67
271,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-01,52.37,109.97,4.68,22.68,27.81,62.39,0.71
272,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-02,55.76,129.48,5.7,17.36,27.24,62.4,0.58
273,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-03,45.57,94.43,2.24,19.88,26.89,70.07,0.61
274,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-04,42.87,102.74,2.48,17.36,26.32,68.62,0.65
275,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-05,34.38,76.57,2.7,18.73,26.44,70.18,0.67
276,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-06,24.33,84.5,1.89,14.36,27.09,64.81,0.74
277,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-07,30.26,82.57,1.31,23.58,26.22,65.3,0.74
278,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-08,31.12,87.13,2.9,30.12,25.68,61.66,0.61
279,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-09,45.0,89.2,2.21,25.58,26.35,67.91,0.64
280,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-10,71.23,71.12,1.77,21.14,27.33,68.05,0.63
281,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-11,17.09,83.1,1.26,20.13,27.05,59.07,0.8
282,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-12,19.75,80.02,1.42,21.1,25.72,61.98,0.82
283,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-13,27.58,79.15,3.93,36.28,25.16,54.09,0.97
284,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-14,40.56,92.29,5.55,45.7,26.59,47.75,0.87
285,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-15,68.87,156.86,13.37,40.03,28.25,44.89,0.61
286,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-16,72.61,168.44,20.08,33.22,30.61,39.31,0.72
287,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-17,82.82,193.45,17.2,37.6,30.3,43.92,0.66
288,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-18,72.19,188.6,11.02,11.72,29.62,49.68,0.58
289,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-19,36.08,75.43,2.76,7.24,28.95,55.01,0.75
290,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-20,25.27,79.28,3.1,6.93,27.74,66.53,0.65
291,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-21,24.92,65.32,2.61,7.16,27.34,69.69,0.76
292,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-22,19.12,47.94,1.46,7.14,28.37,69.58,0.78
293,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-23,23.23,48.36,1.54,7.34,29.85,65.68,0.8
294,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-24,42.34,51.29,1.89,7.42,30.28,62.9,0.71
295,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-25,32.97,55.68,2.14,7.19,30.02,70.47,0.83
296,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-26,29.96,59.93,2.22,7.26,29.88,71.03,0.89
297,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-27,28.88,43.08,1.19,7.48,29.85,68.91,0.88
298,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-28,33.9,39.01,0.97,7.96,29.48,56.57,0.81
299,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-29,30.34,37.72,0.8,7.43,30.57,52.95,0.8
300,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-30,28.68,41.37,1.07,7.12,29.9,55.69,0.69
301,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-03-31,33.26,43.61,1.28,7.19,29.25,64.57,0.79
302,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-01,18.0,44.57,1.19,7.08,29.42,66.46,0.79
303,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-02,,44.27,1.37,7.23,29.94,66.34,0.74
304,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-03,,40.79,1.06,7.13,30.48,65.9,0.81
305,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-04,,44.48,1.4,6.99,30.19,70.02,0.78
306,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-05,,48.98,1.72,7.08,29.55,74.55,0.77
307,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-06,,52.9,1.68,6.96,29.23,76.77,0.93
308,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-07,,51.4,1.88,7.25,28.82,76.29,0.65
309,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-08,,53.14,1.84,7.06,28.94,72.39,0.81
310,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-09,,52.53,1.64,7.12,28.98,71.86,0.75
311,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-10,,51.31,1.53,6.99,29.82,72.78,0.81
312,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-11,,50.76,1.41,7.07,30.86,70.73,0.78
313,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-12,,59.59,1.83,6.93,30.54,76.08,0.81
314,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-13,,63.54,2.06,6.82,30.6,76.35,1.08
315,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-14,,62.89,1.96,7.06,31.42,72.21,0.91
316,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-15,,59.67,1.81,7.0,31.18,72.41,0.78
317,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-16,,60.45,1.78,6.77,31.02,74.38,1.19
318,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-17,,62.48,2.01,6.82,30.87,75.5,0.85
319,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-18,,56.69,1.81,7.02,31.22,72.82,0.86
320,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-19,,56.81,1.62,7.19,32.0,70.04,1.17
321,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-20,,56.7,1.9,6.98,33.18,56.29,0.88
322,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-21,,60.03,2.17,7.01,31.5,64.97,0.66
323,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-22,,59.69,2.01,6.88,30.94,73.72,0.77
324,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-23,,56.1,1.88,7.02,31.45,72.29,0.78
325,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-24,,57.67,2.15,6.83,31.49,72.38,0.76
326,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-25,,53.9,1.65,6.81,31.19,69.13,0.81
327,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-26,,54.16,1.67,6.82,30.44,71.25,0.8
328,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-27,,54.62,1.51,6.74,30.67,70.79,0.76
329,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-28,,51.04,1.55,6.73,31.32,72.51,0.86
330,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-29,,53.5,1.62,6.75,31.82,72.6,0.82
331,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-04-30,,57.6,1.7,6.81,31.56,73.36,0.88
332,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-01,,54.58,1.76,6.84,31.39,72.88,0.73
333,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-02,,53.36,1.71,6.62,31.09,74.61,0.78
334,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-03,,49.57,1.49,6.65,31.25,74.45,0.78
335,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-04,11.71,55.97,1.89,6.65,31.16,74.1,0.75
336,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-05,9.94,63.11,2.11,6.45,31.38,74.37,0.81
337,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-06,8.87,66.07,2.4,6.47,31.83,74.7,0.72
338,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-07,7.05,68.56,2.39,6.87,29.98,79.26,0.54
339,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-08,4.61,,2.6,,,,
340,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-09,5.73,,1.31,,,,
341,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-10,6.26,,0.3,,,,
342,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-11,10.02,,0.76,,,,
343,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-12,6.95,,0.08,,,,
344,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-13,10.41,38.62,0.08,6.7,30.33,78.68,0.61
345,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-14,9.62,42.91,0.08,6.63,31.8,72.73,0.85
346,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-15,7.57,42.3,0.07,6.62,31.86,70.61,0.92
347,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-16,21.69,46.43,1.13,6.38,31.77,73.56,0.85
348,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-17,12.25,52.92,1.56,6.38,31.68,71.89,0.85
349,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-18,13.88,47.09,1.15,6.48,31.31,71.91,0.96
350,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-19,7.24,53.54,1.67,6.33,31.18,70.75,0.8
351,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-20,20.14,52.74,1.5,6.89,31.21,70.84,0.73
352,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-21,28.45,49.4,0.94,6.61,31.53,70.81,0.75
353,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-22,25.67,47.77,0.86,6.52,31.71,71.71,0.74
354,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-23,9.45,58.9,2.08,6.43,31.57,73.15,0.84
355,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-24,8.32,57.8,2.09,6.25,31.76,74.82,0.83
356,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-25,5.79,57.47,2.16,6.23,31.88,75.51,0.88
357,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-26,5.38,64.47,2.58,6.41,31.83,75.03,0.77
358,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-27,6.07,68.51,2.94,6.22,31.69,72.98,0.78
359,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-28,6.55,69.12,3.09,6.35,31.97,71.47,0.86
360,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-29,16.01,74.76,3.59,6.25,31.51,75.51,0.7
361,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-30,12.09,67.2,3.45,6.13,32.4,72.35,0.89
362,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-05-31,5.05,59.0,3.12,6.19,32.92,68.73,1.02
363,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-01,22.6,71.93,2.75,6.98,30.36,79.04,0.85
364,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-02,20.88,52.23,1.58,6.88,28.86,80.72,0.99
365,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-03,8.63,41.76,2.66,7.17,25.81,94.46,1.92
366,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-04,25.76,59.85,20.3,6.38,25.87,91.68,1.04
367,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-05,20.9,65.69,29.49,6.43,27.77,79.75,1.81
368,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-06,16.89,68.74,35.8,6.37,28.85,83.33,1.82
369,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-07,23.86,74.98,36.56,6.38,30.19,74.06,1.64
370,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-08,23.36,63.64,36.4,6.74,27.91,78.72,1.42
371,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-09,16.11,68.64,39.3,6.35,29.52,78.42,1.32
372,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-10,15.21,71.79,41.37,6.51,30.39,78.76,1.03
373,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-11,10.5,71.32,42.79,6.35,29.64,80.71,1.21
374,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-12,17.37,81.71,47.06,11.1,29.28,82.37,1.14
375,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-13,13.34,101.06,37.87,3.76,28.96,83.89,1.12
376,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-14,6.06,76.5,10.23,3.34,29.58,82.51,1.13
377,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-15,11.12,70.06,11.82,3.64,29.13,85.78,1.03
378,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-16,7.54,68.45,10.44,3.78,29.08,84.94,1.19
379,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-17,8.46,69.57,10.28,3.47,28.9,82.73,2.33
380,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-18,7.01,74.11,9.87,3.44,27.08,92.02,1.54
381,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-19,12.42,68.1,9.89,3.42,29.29,85.6,1.25
382,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-20,6.94,60.56,9.96,3.23,29.5,83.46,1.12
383,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-21,6.04,59.37,9.75,3.35,,,
384,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-22,7.92,64.16,10.85,3.33,,,
385,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-23,7.12,68.51,9.55,3.34,,,
386,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-24,8.0,63.02,8.94,3.57,,,
387,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-25,13.46,67.05,10.72,3.57,,,
388,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-26,15.55,66.81,11.88,3.47,,,
389,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-27,12.67,68.88,12.21,3.58,,,
390,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-28,8.91,70.34,12.64,3.53,,,
391,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-29,6.71,66.71,12.93,3.67,,,
392,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-06-30,6.08,53.79,15.06,3.46,29.86,79.7,2.02
393,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-01,6.04,61.23,15.91,3.47,28.71,84.27,1.98
394,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-02,6.04,57.02,16.05,3.3,28.65,84.18,1.48
395,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-03,6.17,66.85,16.22,3.27,26.29,96.37,1.18
396,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-04,7.31,62.28,16.81,3.22,25.68,98.97,1.29
397,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-05,10.34,37.63,15.81,3.13,26.45,95.61,1.34
398,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-06,12.53,26.91,13.47,3.23,28.56,86.65,1.89
399,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-07,7.31,44.63,11.81,3.49,27.32,93.75,1.24
400,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-08,6.38,47.31,13.04,3.25,28.37,89.94,0.98
401,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-09,6.29,47.29,14.11,3.39,28.79,87.13,1.17
402,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-10,6.21,39.1,14.46,3.16,29.45,84.19,1.32
403,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-11,6.46,45.52,14.33,3.39,29.01,86.13,1.13
404,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-12,6.25,62.3,13.36,3.4,25.95,94.74,1.05
405,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-13,11.1,74.1,15.42,3.19,26.5,94.77,0.98
